# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4267318877881872896,287.755835,1.026203,-1.254,-3.6048,-0.0442,-0.0043,-0.1848544776119403,0.013552860696517843,0.1846,0.98707,0.3773,0.0868,0.0743,0.0869
4267318946601354112,287.756368,1.028263,-1.2549,-3.7463,-0.0437,-0.0022,-0.1857544776119402,-0.12794713930348234,-0.1896,0.96958,0.2388,0.2357,0.2133,0.2134
4267318877881874816,287.758417,1.028898,-1.3235,-3.8196,-0.0416,-0.0016,-0.2543544776119402,-0.20124713930348204,0.0551,0.97159,0.2851,0.144,0.1384,0.1306
4267318942260262400,287.758528,1.032859,-1.1774,-3.546,-0.0415,0.0024,-0.10825447761194029,0.07235286069651803,0.1366,0.99479,0.3818,0.0797,0.0681,0.0799
4267318946601368064,287.760378,1.035401,-1.1142,-3.6295,-0.0397,0.0049,-0.04505447761194037,-0.011147139303482323,0.2012,0.99308,0.3457,0.0853,0.0769,0.0824
4267318942272283136,287.759551,1.037985,-1.1909,-3.4516,-0.0405,0.0075,-0.12175447761194036,0.16675286069651785,0.1665,0.98458,0.472,0.0857,0.0746,0.0817
4267330766351500928,287.729015,1.055074,-1.2268,-3.7106,-0.071,0.0246,-0.15765447761194018,-0.09224713930348205,0.136,0.97055,0.3812,0.0737,0.0631,0.0748
4267318946601400448,287.751807,1.039864,-1.0723,-3.6059,-0.0482,0.0094,-0.0031544776119403206,0.012452860696517742,0.2211,0.98899,0.3792,0.0761,0.0656,0.0782
4267342414305211008,287.759341,1.043549,-1.1579,-3.8311,-0.0407,0.0131,-0.08875447761194022,-0.21274713930348232,0.1671,0.9751,0.3,0.0501,0.0441,0.0485
4267354160985388032,287.753482,1.047436,-1.0819,-3.6156,-0.0466,0.017,-0.012754477611940374,0.0027528606965177005,0.0105,0.99571,0.3782,0.075,0.0641,0.0757
4267354165335753344,287.756785,1.047863,-1.1174,-3.7819,-0.0432,0.0174,-0.04825447761194024,-0.16354713930348197,0.0458,0.98686,0.3523,0.0817,0.0695,0.0824
4267342414305219584,287.760163,1.046999,-1.0765,-3.7357,-0.0399,0.0165,-0.007354477611940302,-0.11734713930348217,-0.0196,0.99267,0.3382,0.0833,0.0712,0.0839
4267354165335791616,287.745939,1.053913,-1.2094,-3.5885,-0.0541,0.0234,-0.14025447761194032,0.029852860696518047,0.1768,0.98831,0.1962,0.0244,0.0213,0.0244
4267354165335785728,287.750728,1.055197,-1.2245,-3.6111,-0.0493,0.0247,-0.1553544776119402,0.007252860696517871,0.1069,0.99161,0.3899,0.0768,0.0659,0.076
4267354160985400832,287.756591,1.05322,-0.9392,-3.7615,-0.0434,0.0227,0.12994552238805968,-0.143147139303482,0.1336,0.9622,0.372,0.0767,0.0656,0.0777
4267354160985411456,287.756402,1.05629,-1.1397,-3.5423,-0.0436,0.0258,-0.07055447761194023,0.07605286069651784,0.202,0.98826,0.3985,0.0789,0.0695,0.0783
4267354538942637824,287.729763,1.08375,-1.1273,-3.7311,-0.0703,0.0533,-0.05815447761194026,-0.11274713930348224,0.1101,0.96288,0.3138,0.0766,0.0657,0.0806
4267354440170161280,287.736964,1.077146,-1.1508,-3.6008,-0.0631,0.0467,-0.08165447761194033,0.017552860696517847,0.1671,0.97783,0.1313,0.0655,0.0538,0.0635
4267354264064670592,287.757154,1.067761,-1.2109,-3.6094,-0.0429,0.0373,-0.14175447761194038,0.008952860696517906,0.1406,0.9968,0.2376,0.0265,0.0236,0.0262
4267354371494266112,287.758915,1.080107,-1.0911,-3.5036,-0.0411,0.0496,-0.02195447761194025,0.1147528606965178,0.088,0.98225,0.4511,0.1064,0.0969,0.106
4267317022455671680,287.767233,0.940197,-1.1222,-3.6649,-0.0328,-0.0903,-0.053054477611940376,-0.04654713930348198,0.0729,0.98059,0.2364,0.0708,0.0541,0.0691
4267317228614155264,287.762652,0.951092,-1.1458,-3.6424,-0.0374,-0.0794,-0.07665447761194022,-0.024047139303482012,0.1366,0.99681,0.1312,0.0184,0.0159,0.0177
4267317602225641728,287.770536,0.956813,-1.0967,-3.6663,-0.0295,-0.0737,-0.027554477611940298,-0.04794713930348227,0.1704,0.97989,0.3011,0.075,0.0668,0.0703
4267317606571244544,287.780651,0.956889,-1.0678,-3.636,-0.0194,-0.0736,0.0013455223880596279,-0.017647139303482273,0.0233,0.98665,0.3611,0.084,0.0758,0.0754
4267316953736115968,287.791734,0.937458,-1.1367,-3.634,-0.0083,-0.093,-0.06755447761194033,-0.01564713930348205,0.165,0.97509,0.3387,0.0708,0.0604,0.069
4267317670962056832,287.766331,0.977574,-1.0958,-3.6452,-0.0337,-0.0529,-0.026654477611940397,-0.026847139303482148,0.231,0.97684,0.3386,0.0819,0.0736,0.0798
4267317709650531456,287.776308,0.973541,-1.2059,-3.5675,-0.0237,-0.0569,-0.13675447761194026,0.050852860696517954,0.1662,0.992,0.1648,0.0258,0.024,0.0243
4267317709650572160,287.77705,0.985475,-0.9943,-3.545,-0.023,-0.045,0.07484552238805975,0.07335286069651792,-0.0095,0.99068,0.2759,0.072,0.0597,0.0692
4267317430424800512,287.791758,0.964398,-1.0791,-3.585,-0.0083,-0.0661,-0.009954477611940238,0.03335286069651788,0.0697,0.99318,0.3203,0.0745,0.0631,0.0726
4267317430427840256,287.793121,0.961752,-1.0186,-3.5485,-0.0069,-0.0687,0.05054552238805976,0.06985286069651764,0.1344,0.96623,0.2364,0.1303,0.1176,0.1235
4267317434772532864,287.796452,0.963908,-1.1714,-3.7308,-0.0036,-0.0666,-0.10225447761194029,-0.11244713930348205,0.1236,0.99364,0.038,0.0186,0.0155,0.0171
4267317537863481344,287.807052,0.963719,-1.2399,-3.6994,0.007,-0.0668,-0.1707544776119403,-0.08104713930348195,0.1785,0.96871,0.2471,0.0741,0.0616,0.0726
4267317744010233728,287.796054,0.978686,-1.0099,-3.6281,-0.004,-0.0518,0.05924552238805969,-0.009747139303482033,0.1155,0.99466,0.3115,0.0677,0.0573,0.0657
4267317743955375872,287.806584,0.978346,-0.8756,-3.5976,0.0065,-0.0521,0.19354552238805967,0.02075286069651794,0.1218,0.95646,0.3285,0.124,0.1279,0.1186
4267317778315158784,287.808181,0.982019,-0.824,-3.4686,0.0081,-0.0485,0.24514552238805976,0.14975286069651794,-0.0881,0.95791,0.4003,0.1945,0.2137,0.1787
4267318465564872192,287.762039,0.988973,-1.0934,-3.5316,-0.038,-0.0415,-0.024254477611940217,0.08675286069651778,0.0893,0.99508,0.2994,0.0683,0.0609,0.0615
4267318465564845568,287.767747,0.985845,-1.1629,-3.5369,-0.0323,-0.0446,-0.09375447761194033,0.08145286069651769,0.1494,0.9962,0.1964,0.0407,0.034,0.0361
4267318461223893248,287.768344,0.990183,-0.9231,-3.5854,-0.0317,-0.0403,0.14604552238805968,0.03295286069651793,0.0356,0.95248,0.3202,0.1855,0.1909,0.1663
4267318534284372736,287.760953,0.994745,-1.1782,-3.7295,-0.0391,-0.0357,-0.1090544776119402,-0.11114713930348197,0.1948,0.98364,0.4406,0.0722,0.0696,0.0659
4267318465564878208,287.765695,0.993674,-0.9869,-3.5195,-0.0343,-0.0368,0.08224552238805971,0.098852860696518,0.1034,0.98492,0.3494,0.1012,0.09,0.0952
4267318465564870016,287.767956,0.992992,-1.1484,-3.6364,-0.0321,-0.0375,-0.07925447761194038,-0.01804713930348223,0.1236,0.99851,0.0791,0.0339,0.0287,0.0329
4267317709650581632,287.776153,0.987528,-1.0399,-3.4167,-0.0239,-0.0429,0.029245522388059664,0.20165286069651778,-0.0041,0.98057,0.1919,0.0826,0.0704,0.0762
4267317812729789568,287.778023,0.987092,-1.2379,-3.6949,-0.022,-0.0434,-0.1687544776119403,-0.07654713930348223,0.2197,0.97132,0.3944,0.1182,0.0996,0.1032
4267317812729797760,287.779364,0.990338,-1.2407,-3.6147,-0.0207,-0.0401,-0.1715544776119402,0.0036528606965178234,0.1694,0.99415,0.1672,0.0373,0.0323,0.0356
4267318568644060160,287.77758,0.993582,-1.3304,-3.625,-0.0225,-0.0369,-0.2612544776119403,-0.006647139303482152,0.1551,0.98194,0.4515,0.075,0.0636,0.0685
4267318568644088704,287.774008,0.998866,-1.1417,-3.7099,-0.026,-0.0316,-0.07255447761194023,-0.09154713930348235,0.2784,0.97237,0.3936,0.1399,0.1521,0.1283
4267317812675472000,287.781882,0.992476,-1.0915,-3.5215,-0.0182,-0.038,-0.022354477611940204,0.09685286069651777,0.1567,0.99617,0.314,0.0591,0.0498,0.0573
4267317808382002560,287.782942,0.994093,-1.1541,-3.7314,-0.0171,-0.0364,-0.0849544776119402,-0.11304713930348198,0.1848,0.99302,0.2416,0.0478,0.0417,0.0454
4267317808390237696,287.786025,0.99294,-0.9534,-3.5146,-0.014,-0.0375,0.11574552238805969,0.10375286069651768,-0.0004,0.99084,0.4778,0.1407,0.1238,0.1235
4267318564315344000,287.772944,1.000857,-1.1225,-3.552,-0.0271,-0.0296,-0.05335447761194034,0.0663528606965178,0.0578,0.99728,0.3321,0.0686,0.0591,0.0705
4267318637364475776,287.768963,1.004208,-1.0274,-3.537,-0.0311,-0.0263,0.04174552238805962,0.08135286069651793,0.1429,0.99489,0.3402,0.0784,0.0716,0.0798
4267318637363635200,287.763584,1.010565,-1.0482,-3.4137,-0.0365,-0.0199,0.02094552238805969,0.2046528606965179,0.1206,0.99447,0.2533,0.0203,0.017,0.0198
4267318637363629440,287.76713,1.011641,-1.1949,-3.8081,-0.0329,-0.0188,-0.12575447761194036,-0.1897471393034822,0.1174,0.99053,0.3564,0.0513,0.0491,0.0474
4267318568644098944,287.775021,1.003615,-0.9771,-3.6378,-0.025,-0.0269,0.09204552238805974,-0.019447139303482075,-0.0039,0.99492,0.3124,0.0743,0.0589,0.0706
4267318568590000512,287.775456,1.00375,-1.1662,-3.7352,-0.0246,-0.0267,-0.0970544776119402,-0.116847139303482,0.1104,0.99357,0.3305,0.0763,0.0653,0.0761
4267318568655710592,287.774022,1.003937,-0.9524,-3.8087,-0.026,-0.0265,0.11674552238805969,-0.19034713930348213,0.0412,0.97991,0.1684,0.0425,0.0366,0.0413
4267318568644095232,287.777342,1.003597,-1.0253,-3.8859,-0.0227,-0.0269,0.04384552238805961,-0.26754713930348206,0.0905,0.96627,0.3826,0.1338,0.1168,0.1279
4267318568644086400,287.778986,1.002632,-1.0118,-3.7528,-0.0211,-0.0278,0.05734552238805968,-0.1344471393034823,0.1428,0.99611,0.2657,0.0411,0.0362,0.0382
4267318568589840128,287.781744,0.99939,-1.1316,-3.7885,-0.0183,-0.0311,-0.06245447761194023,-0.17014713930348213,0.3391,0.95351,0.3748,0.2021,0.2117,0.1722
4267318564304185088,287.783913,0.999023,-1.0357,-3.5749,-0.0161,-0.0314,0.033445522388059645,0.04345286069651788,0.3108,0.96026,0.3962,0.2027,0.2188,0.1861
4267318598664300288,287.779304,1.006463,-0.9738,-3.5525,-0.0207,-0.024,0.09534552238805971,0.06585286069651763,0.0878,0.99773,0.1833,0.0405,0.0354,0.039
4267318598664301056,287.779807,1.009887,-1.2498,-3.8716,-0.0202,-0.0206,-0.1806544776119403,-0.2532471393034821,0.1026,0.98517,0.3125,0.0652,0.0551,0.0633
4267318671723334016,287.77806,1.010662,-0.8851,-3.5753,-0.022,-0.0198,0.1840455223880597,0.043052860696517925,0.0835,0.99423,0.3474,0.0755,0.0643,0.0723
4267318598664302976,287.781833,1.009822,-0.9192,-3.6556,-0.0182,-0.0207,0.1499455223880597,-0.037247139303482335,0.0006,0.99484,0.2219,0.0823,0.0656,0.0752
4267318603003830272,287.785135,1.008894,-1.2057,-3.7424,-0.0149,-0.0216,-0.13655447761194028,-0.1240471393034821,0.1239,0.99268,0.3466,0.1074,0.0864,0.0943
4267318603003835520,287.785348,1.010564,-1.0234,-3.4906,-0.0147,-0.0199,0.04574552238805962,0.1277528606965177,0.1589,0.99656,0.3201,0.0729,0.0594,0.0631
4267317812675291264,287.789804,0.98908,-1.0728,-3.4214,-0.0102,-0.0414,-0.0036544776119402655,0.19695286069651763,-0.0705,0.98723,0.3352,0.0793,0.0707,0.0772
4267317812675307264,287.79091,0.990829,-0.8619,-3.5801,-0.0091,-0.0396,0.2072455223880597,0.03825286069651801,-0.0916,0.97035,0.3896,0.1795,0.196,0.1646
4267317808390238592,287.789871,0.991421,-1.231,-3.5971,-0.0102,-0.0391,-0.16185447761194038,0.02125286069651766,-0.0953,0.98762,0.3294,0.1401,0.1179,0.1368
4267317808382012032,287.788065,0.993778,-1.1234,-3.5516,-0.012,-0.0367,-0.054254477611940244,0.06675286069651776,0.1428,0.99882,0.1577,0.0298,0.0258,0.0286
4267317808390237824,287.78639,0.995197,-1.2586,-3.7766,-0.0136,-0.0353,-0.18945447761194023,-0.15824713930348233,0.1993,0.97978,0.3548,0.0865,0.0742,0.0826
4267317812729787392,287.788635,0.995145,-0.782,-3.3504,-0.0114,-0.0353,0.2871455223880597,0.2679528606965178,0.132,0.97288,0.9656,0.3082,0.3623,0.0919
4267317808406623232,287.791622,0.993198,-1.1501,-3.5711,-0.0084,-0.0373,-0.08095447761194019,0.04725286069651791,0.0267,0.99588,0.2885,0.0779,0.0654,0.0762
4267317812675438976,287.787894,0.99559,-0.9268,-3.5096,-0.0121,-0.0349,0.14234552238805975,0.10875286069651802,-0.0114,0.98843,0.3116,0.1255,0.1126,0.1162
4267317842749976576,287.789153,0.996595,-1.0035,-3.5869,-0.0109,-0.0339,0.06564552238805965,0.03145286069651787,0.2363,0.9855,0.3143,0.0589,0.0497,0.0573
4267317847035042688,287.795754,0.994527,-1.17,-3.6899,-0.0043,-0.0359,-0.10085447761194022,-0.07154713930348233,0.2763,0.98189,0.316,0.0746,0.0632,0.0734
4267317847089493248,287.79793,0.993249,-1.1748,-3.5628,-0.0021,-0.0372,-0.10565447761194036,0.05555286069651766,0.1432,0.99812,0.1339,0.019,0.0166,0.0183
4267317778315359104,287.801424,0.987531,-1.0926,-3.5243,0.0014,-0.0429,-0.023454477611940305,0.09405286069651764,0.1726,0.99297,0.2488,0.0855,0.0746,0.0798
4267317774022245248,287.804378,0.988124,-1.2151,-3.5109,0.0043,-0.0423,-0.14595447761194036,0.10745286069651794,0.1805,0.98952,0.3334,0.0676,0.0576,0.0647
4267317778315409664,287.801091,0.989932,-0.9606,-3.6546,0.001,-0.0405,0.1085455223880597,-0.036247139303482,-0.1853,0.96841,0.3984,0.2716,0.25,0.2545
4267317778315302016,287.806168,0.988824,-0.9022,-3.8255,0.0061,-0.0416,0.1669455223880597,-0.20714713930348205,-0.0257,0.95384,0.3928,0.1505,0.1642,0.1374
4267317847089490816,287.800885,0.995076,-0.8325,-3.5424,0.0008,-0.0354,0.2366455223880597,0.07595286069651763,0.1269,0.98088,0.3486,0.1017,0.0871,0.0976
4267317774022267904,287.80803,0.993057,-0.8733,-3.554,0.008,-0.0374,0.19584552238805975,0.06435286069651802,0.1375,0.98538,0.0617,0.0486,0.0392,0.0439
4267318598663922688,287.788855,1.002895,-1.1051,-3.4669,-0.0112,-0.0276,-0.03595447761194026,0.15145286069651798,-0.0724,0.96995,0.3702,0.2688,0.2532,0.2412
4267318603003792512,287.791211,1.003524,-1.194,-3.7467,-0.0088,-0.0269,-0.12485447761194024,-0.1283471393034823,0.0781,0.99472,0.208,0.0844,0.068,0.0788
4267317842761112704,287.795513,0.999123,-1.0339,-3.6285,-0.0045,-0.0313,0.03524552238805967,-0.010147139303481989,0.1775,0.95739,0.4367,0.2944,0.2634,0.2397
4267318602949597952,287.788019,1.005572,-1.2481,-3.44,-0.012,-0.0249,-0.17895447761194028,0.1783528606965179,0.2065,0.9723,0.2839,0.2224,0.2251,0.2006
4267318598664310400,287.788028,1.007317,-1.1895,-3.7917,-0.012,-0.0232,-0.12035447761194029,-0.17334713930348222,0.1751,0.99091,0.3018,0.0824,0.0678,0.0732
4267318603003808896,287.791113,1.007764,-1.0311,-3.7218,-0.0089,-0.0227,0.038045522388059805,-0.10344713930348215,0.0655,0.99781,0.1166,0.0325,0.0274,0.0305
4267318598664314880,287.791175,1.011644,-0.8274,-3.5897,-0.0089,-0.0188,0.24174552238805969,0.028652860696517735,0.2483,0.96276,0.2336,0.0469,0.0407,0.0435
4267318603003800192,287.793599,1.006985,-1.175,-3.3989,-0.0064,-0.0235,-0.10585447761194033,0.21945286069651804,-0.0643,0.99192,0.3219,0.144,0.1522,0.133
4267318598664323328,287.7955,1.006117,-0.9865,-3.6459,-0.0045,-0.0244,0.08264552238805967,-0.027547139303482293,0.2828,0.98524,0.3128,0.0776,0.0653,0.0755
4267318598664324736,287.796519,1.007474,-1.1191,-3.1582,-0.0035,-0.023,-0.04995447761194027,0.46015286069651795,-0.1928,0.9705,0.3777,0.1898,0.2019,0.1747
4267318602949611264,287.793319,1.01046,-1.2726,-3.8105,-0.0067,-0.02,-0.20345447761194024,-0.19214713930348237,0.1606,0.99027,0.2584,0.0706,0.0582,0.0685
4267342066381913728,287.795342,1.009907,-0.9447,-3.5279,-0.0047,-0.0206,0.12444552238805973,0.09045286069651803,-0.0069,0.99641,0.34,0.0715,0.061,0.0697
4267342070662793600,287.795331,1.010513,-1.0113,-3.5985,-0.0047,-0.02,0.05784552238805962,0.019852860696517816,0.2263,0.99354,0.3105,0.0721,0.0612,0.0708
4267342066365633536,287.798735,1.00963,-1.2722,-3.762,-0.0013,-0.0208,-0.2030544776119403,-0.14364713930348216,0.1561,0.9963,0.1682,0.0372,0.0323,0.0356
4267342066365632384,287.798117,1.010467,-1.0377,-3.5256,-0.0019,-0.02,0.031445522388059644,0.092752860696518,0.1556,0.99809,0.2504,0.0515,0.0445,0.0487
4267317847034994432,287.805105,0.999992,-1.0161,-3.9468,0.0051,-0.0305,0.05304552238805971,-0.32844713930348224,0.0238,0.96052,0.0494,0.2018,0.2445,0.2112
4267317842750086400,287.800241,1.002822,-1.0518,-3.5015,0.0002,-0.0277,0.017345522388059642,0.11685286069651779,0.0395,0.99638,0.3422,0.1007,0.0857,0.0983
4267317847089528704,287.799627,1.004543,-1.2689,-3.7268,-0.0004,-0.0259,-0.1997544776119402,-0.10844713930348204,0.0957,0.99671,0.177,0.0341,0.0288,0.0324
4267341314793190528,287.804925,1.002664,-0.9518,-3.5844,0.0049,-0.0278,0.11734552238805973,0.03395286069651782,-0.199,0.9925,0.331,0.0972,0.0824,0.0912
4267341314794714112,287.804033,1.004873,-1.0069,-3.8348,0.004,-0.0256,0.062245522388059804,-0.21644713930348214,0.1403,0.99157,0.2547,0.0513,0.045,0.0464
4267341314793183232,287.805874,1.000637,-1.284,-3.7317,0.0058,-0.0298,-0.21485447761194032,-0.11334713930348217,0.1679,0.99292,0.1664,0.0358,0.031,0.0348
4267341310451404416,287.807443,1.002961,-1.1203,-3.3664,0.0074,-0.0275,-0.05115447761194036,0.2519528606965178,0.1331,0.99172,0.329,0.0629,0.055,0.0589
4267341314794708736,287.807434,1.00423,-0.9776,-3.6455,0.0074,-0.0262,0.09154552238805969,-0.027147139303482337,0.1889,0.99331,0.3239,0.0735,0.064,0.0681
4267341310462573312,287.808202,1.004426,-0.952,-3.6821,0.0082,-0.026,0.11714552238805975,-0.0637471393034823,0.0386,0.9962,0.3475,0.0673,0.0597,0.0637
4267341314793179648,287.809772,1.002726,-1.0925,-3.5206,0.0097,-0.0277,-0.023354477611940316,0.0977528606965179,0.0813,0.99786,0.3348,0.0693,0.0599,0.0648
4267341310451395200,287.801864,1.008027,-1.094,-3.7006,0.0018,-0.0224,-0.024854477611940373,-0.08224713930348226,0.222,0.9935,0.328,0.0699,0.061,0.0655
4267341314794719488,287.803787,1.00799,-1.1272,-3.7066,0.0037,-0.0225,-0.05805447761194027,-0.08824713930348205,0.291,0.98714,0.3337,0.1043,0.092,0.1037
4267342070668928896,287.800856,1.010114,-1.234,-3.9152,0.0008,-0.0204,-0.16485447761194028,-0.29684713930348217,0.0317,0.98004,0.3429,0.2352,0.2236,0.2088
4267342070708971648,287.801643,1.010827,-0.9745,-3.3916,0.0016,-0.0196,0.09464552238805968,0.2267528606965179,0.2592,0.98004,0.3372,0.0945,0.084,0.0906
4267342070708973440,287.801624,1.011632,-1.0313,-3.5898,0.0016,-0.0188,0.037845522388059605,0.028552860696517968,0.262,0.98982,0.319,0.0729,0.0631,0.0739
4267341314794721920,287.803232,1.009334,-1.2535,-3.8556,0.0032,-0.0211,-0.18435447761194035,-0.23724713930348207,0.137,0.98918,0.3151,0.0776,0.0683,0.0743
4267341310451396480,287.802612,1.010329,-0.9718,-3.2963,0.0026,-0.0201,0.09734552238805971,0.32205286069651784,0.1524,0.98185,0.318,0.0796,0.0692,0.0759
4267341314748379008,287.807495,1.008703,-1.0162,-3.615,0.0075,-0.0218,0.05294552238805972,0.0033528606965176344,0.2336,0.97264,0.4114,0.2402,0.2578,0.2188
4267341314748403328,287.807666,1.010501,-1.1029,-3.5169,0.0076,-0.02,-0.03375447761194028,0.10145286069651771,0.3777,0.97239,0.3094,0.2211,0.2109,0.2006
4267341314793197568,287.811509,1.010187,-0.956,-3.5521,0.0115,-0.0203,0.11314552238805975,0.06625286069651803,0.2135,0.99204,0.357,0.0755,0.0649,0.0703
4267317469143995008,287.822702,0.961504,-1.0591,-3.6518,0.0227,-0.069,0.01004552238805978,-0.03344713930348231,-0.2219,0.9603,0.3484,0.1387,0.1186,0.1341
4267317469132203264,287.821215,0.964395,-1.0355,-3.4801,0.0212,-0.0661,0.03364552238805962,0.13825286069651765,0.0951,0.98138,0.2597,0.0627,0.0493,0.0624
4267317537851717632,287.814196,0.969464,-0.9133,-3.6248,0.0142,-0.061,0.1558455223880597,-0.0064471393034821745,-0.281,0.95781,0.3603,0.1401,0.1208,0.1352
4267317567866845952,287.825303,0.976479,-1.002,-3.6464,0.0253,-0.054,0.06714552238805971,-0.028047139303482016,0.0141,0.96532,0.4136,0.1709,0.1859,0.1595
4267338016258123392,287.843188,0.970311,-1.1577,-3.7136,0.0431,-0.0602,-0.08855447761194024,-0.09524713930348216,0.2174,0.95424,0.3059,0.0649,0.0535,0.0592
4267340971195670528,287.837603,0.982963,-1.086,-3.4961,0.0376,-0.0475,-0.016854477611940366,0.12225286069651764,0.1367,0.996,0.1447,0.0228,0.0197,0.0218
4267317778315243648,287.81374,0.991099,-1.0769,-3.4413,0.0137,-0.0394,-0.007754477611940258,0.17705286069651782,0.0992,0.98718,0.2778,0.1251,0.1048,0.112
4267341039916757632,287.820558,0.988039,-1.1862,-3.5094,0.0205,-0.0424,-0.11705447761194021,0.108952860696518,0.0836,0.9944,0.3095,0.0667,0.0576,0.0623
4267341039915176704,287.830277,0.987774,-1.0913,-3.7309,0.0302,-0.0427,-0.022154477611940226,-0.11254713930348226,0.119,0.99327,0.343,0.0665,0.0567,0.0632
4267341241743344896,287.828448,0.996468,-1.2985,-3.7388,0.0284,-0.034,-0.22935447761194028,-0.12044713930348205,-0.3552,0.96266,0.2831,0.2025,0.2197,0.1954
4267341276090178944,287.83109,0.998422,-1.2853,-3.8561,0.031,-0.032,-0.2161544776119404,-0.23774713930348224,-0.2083,0.9686,0.3317,0.1277,0.1082,0.1253
4267341246075827712,287.814674,0.998871,-0.9913,-3.4468,0.0146,-0.0316,0.07784552238805975,0.17155286069651776,0.0587,0.99179,0.3935,0.0928,0.0805,0.0866
4267341310467670400,287.811732,1.002398,-1.1777,-3.7391,0.0117,-0.0281,-0.10855447761194026,-0.12074713930348224,0.0049,0.96391,0.4069,0.3516,0.3126,0.2859
4267341241723603328,287.814861,1.002929,-0.818,-3.7159,0.0148,-0.0275,0.25114552238805976,-0.09754713930348213,0.0336,0.9714,0.3616,0.0633,0.0542,0.0602
4267341246073683584,287.81724,1.003095,-0.8959,-3.623,0.0172,-0.0274,0.17324552238805968,-0.004647139303482373,0.2726,0.97287,0.4211,0.123,0.1108,0.1129
4267341246073677824,287.820954,1.004306,-1.2074,-3.6465,0.0209,-0.0262,-0.13825447761194032,-0.028147139303482227,0.1613,0.99188,0.2383,0.0958,0.0826,0.0913
4267341246028670464,287.820778,1.004703,-1.1768,-3.5158,0.0207,-0.0258,-0.10765447761194036,0.10255286069651781,0.0811,0.995,0.1613,0.0797,0.0643,0.0781
4267341314793183616,287.815795,1.008686,-0.9043,-3.6852,0.0158,-0.0218,0.16484552238805972,-0.06684713930348218,0.1282,0.99577,0.1711,0.0282,0.0239,0.0284
4267341310451412096,287.812386,1.011762,-0.9598,-3.3382,0.0123,-0.0187,0.10934552238805972,0.2801528606965178,0.1223,0.98735,0.3583,0.1043,0.0904,0.0994
4267341314793195008,287.813997,1.01139,-1.0203,-3.93,0.014,-0.0191,0.048845522388059726,-0.3116471393034823,0.1145,0.97937,0.2978,0.0782,0.0652,0.0769
4267341349152910464,287.82113,1.009712,-1.2378,-3.669,0.0211,-0.0208,-0.1686544776119403,-0.05064713930348219,0.1431,0.99595,0.2921,0.0721,0.0594,0.0754
4267341344811159424,287.819641,1.011581,-0.7216,-3.4819,0.0196,-0.0189,0.3475455223880597,0.13645286069651785,-0.0207,0.96715,0.2784,0.1935,0.2077,0.2023
4267341276090594432,287.82493,1.008197,-0.8359,-3.5266,0.0249,-0.0223,0.23324552238805973,0.09175286069651767,0.3225,0.95557,0.2431,0.135,0.1366,0.1405
4267341280433417088,287.827173,1.009578,-0.9662,-3.4394,0.0271,-0.0209,0.10294552238805976,0.17895286069651783,0.3151,0.96304,0.2831,0.1015,0.0851,0.0999
4267341276083355648,287.832064,1.007965,-1.1062,-3.3691,0.032,-0.0225,-0.03705447761194036,0.24925286069651786,0.124,0.9828,0.1789,0.0368,0.0321,0.0358
4267341383512612992,287.837941,1.0118,-1.0562,-3.5635,0.0379,-0.0187,0.012945522388059683,0.05485286069651796,0.1637,0.99506,0.1924,0.0766,0.0584,0.075
4267341177354125056,287.84984,1.000978,-0.9827,-3.6378,0.0498,-0.0295,0.08644552238805969,-0.019447139303482075,0.094,0.99343,0.0742,0.0307,0.0258,0.0296
4267318843468300288,287.761032,1.015179,-0.8892,-3.3895,-0.039,-0.0153,0.17994552238805972,0.2288528606965179,-0.0348,0.97295,0.3854,0.1046,0.0903,0.1056
4267318671723373952,287.768416,1.015418,-1.0344,-3.5532,-0.0316,-0.0151,0.034745522388059724,0.06515286069651793,0.0379,0.99639,0.4562,0.0745,0.0695,0.0676
4267318671723366272,287.772056,1.01511,-0.9548,-3.6533,-0.028,-0.0154,0.11434552238805973,-0.034947139303482366,0.11,0.99722,0.3258,0.0286,0.0261,0.0266
4267318671669474560,287.771126,1.015638,-1.0115,-3.7087,-0.0289,-0.0148,0.057645522388059645,-0.09034713930348204,0.0715,0.99638,0.4,0.0755,0.0665,0.0706
4267318873533996928,287.7661,1.023726,-0.998,-3.6257,-0.0339,-0.0067,0.07114552238805971,-0.007347139303482297,0.1484,0.99544,0.3087,0.0845,0.0689,0.0803
4267318671723383936,287.769941,1.020181,-1.1968,-3.7154,-0.0301,-0.0103,-0.12765447761194038,-0.09704713930348197,0.0993,0.99602,0.3786,0.0662,0.0593,0.0584
4267318873533986176,287.76781,1.021658,-1.2454,-3.7459,-0.0322,-0.0088,-0.17625447761194035,-0.12754713930348194,0.2213,0.98336,0.3649,0.0836,0.0755,0.0734
4267318877881824512,287.768794,1.021987,-1.012,-3.6373,-0.0312,-0.0085,0.0571455223880597,-0.018947139303482352,0.0167,0.99539,0.3316,0.0927,0.0855,0.0813
4267318667375550720,287.772105,1.021205,-1.1034,-3.5255,-0.0279,-0.0093,-0.034254477611940226,0.09285286069651777,0.0346,0.99677,0.4074,0.1031,0.0931,0.0929
4267318877881826944,287.771351,1.024992,-0.846,-3.2865,-0.0287,-0.0055,0.22314552238805974,0.33185286069651765,-0.0271,0.97096,0.448,0.0893,0.0853,0.0818
