# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6029365666811228416,255.170311,-30.224513,-5.0226,-3.0375,-0.1149,-0.1109,0.01352253756260513,-0.12344691151919873,0.1848,0.98677,-0.1391,0.0405,0.0275,0.0325
6029362707457697920,255.184679,-30.235801,-5.1674,-2.8315,-0.1025,-0.1221,-0.1312774624373949,0.08255308848080123,0.1504,0.98364,-0.124,0.0228,0.0152,0.018
6029363119775793024,255.2011,-30.22437,-4.9004,-2.7421,-0.0883,-0.1107,0.13572253756260455,0.17195308848080115,0.196,0.98262,-0.062,0.0569,0.0377,0.0463
6029365696756229376,255.189389,-30.215061,-5.2215,-2.7708,-0.0985,-0.1014,-0.18537746243739495,0.14325308848080143,0.1759,0.98286,-0.0448,0.0707,0.0474,0.0584
6029366143432907776,255.179099,-30.200334,-5.1985,-3.0806,-0.1074,-0.0867,-0.16237746243739526,-0.16654691151919865,0.1683,0.96031,0.0526,0.1566,0.1037,0.1218
6029363089726583936,255.225522,-30.222993,-5.1514,-2.9017,-0.0672,-0.1093,-0.1152774624373949,0.01235308848080141,0.3593,0.96411,-0.1143,0.1245,0.082,0.1014
6029363257213509376,255.224534,-30.196935,-5.0436,-2.5074,-0.0681,-0.0832,-0.007477462437394777,0.4066530884808013,0.1529,0.97963,-0.2053,0.0211,0.0144,0.0187
6029362883645150592,255.234361,-30.22943,-4.7793,-2.8666,-0.0596,-0.1157,0.25682253756260476,0.04745308848080132,0.1513,0.96618,-0.1347,0.082,0.0544,0.0672
6029362913617323008,255.251375,-30.229861,-4.9547,-3.0082,-0.0449,-0.1161,0.08142253756260498,-0.09414691151919863,0.234,0.98299,-0.1347,0.0735,0.0514,0.06
6029362093293737984,255.275521,-30.241794,-4.9186,-3.0837,-0.024,-0.1281,0.11752253756260522,-0.16964691151919853,0.2352,0.95044,-0.0382,0.175,0.1197,0.1404
6029362162126250240,255.262731,-30.237924,-5.2661,-3.0863,-0.0351,-0.1242,-0.22997746243739492,-0.1722469115191987,0.1887,0.98225,-0.1238,0.0419,0.0298,0.0348
6029362192062806144,255.280624,-30.232342,-5.0509,-3.167,-0.0196,-0.1186,-0.014777462437395528,-0.25294691151919846,0.2082,0.98841,-0.104,0.0354,0.0232,0.0293
6029362127653485184,255.283153,-30.235338,-5.024,-3.134,-0.0174,-0.1216,0.01212253756260484,-0.21994691151919854,0.3215,0.95649,0.0765,0.1408,0.0974,0.1153
6029363398963630336,255.313598,-30.240779,-5.0004,-2.9122,0.0089,-0.1271,0.035722537562604906,0.001853088480801457,0.0194,0.95553,0.2326,0.297,0.1817,0.2216
6029362986724367744,255.247462,-30.21911,-4.7922,-2.7889,-0.0483,-0.1054,0.24392253756260462,0.12515308848080142,0.2688,0.96069,-0.0637,0.0936,0.0647,0.0747
6029363188495347456,255.23292,-30.210659,-5.4371,-2.6847,-0.0608,-0.097,-0.4009774624373952,0.2293530884808015,0.2176,0.96633,-0.2049,0.0497,0.0344,0.0402
6029363192805889664,255.231197,-30.207381,-5.4387,-2.7536,-0.0623,-0.0937,-0.402577462437395,0.1604530884808013,-0.1666,0.95005,0.0383,0.2762,0.1935,0.2175
6029362986724370688,255.247602,-30.217525,-5.144,-3.0903,-0.0482,-0.1038,-0.10787746243739527,-0.1762469115191987,0.1226,0.98383,-0.0839,0.0665,0.0468,0.0541
6029362982336873856,255.252134,-30.217544,-5.0006,-2.6214,-0.0442,-0.1038,0.035522537562604484,0.2926530884808014,0.22,0.98337,-0.1963,0.0315,0.0216,0.0252
6029362986724371968,255.252225,-30.213426,-5.1613,-2.8951,-0.0442,-0.0997,-0.12517746243739492,0.018953088480801572,0.1584,0.98971,0.0072,0.1053,0.0719,0.0809
6029362947977174784,255.263404,-30.211545,-5.3456,-2.9817,-0.0345,-0.0978,-0.30947746243739527,-0.06764691151919866,0.195,0.99148,-0.1605,0.0472,0.0321,0.0373
6029363016725550208,255.249312,-30.206407,-4.8361,-2.9536,-0.0467,-0.0927,0.2000225375626048,-0.039546911519198424,0.0189,0.95565,0.1001,0.3149,0.2203,0.2355
6029363257214944640,255.229244,-30.190322,-5.4833,-2.8565,-0.064,-0.0766,-0.447177462437395,0.05755308848080132,0.1979,0.96747,0.034,0.187,0.1262,0.1522
6029363227165713408,255.240508,-30.190584,-5.3051,-3.0051,-0.0543,-0.0769,-0.2689774624373955,-0.09104691151919875,0.0738,0.98341,-0.0135,0.1192,0.0814,0.096
6029363227242562944,255.249533,-30.198002,-5.0415,-2.9038,-0.0465,-0.0843,-0.005377462437395231,0.01025308848080142,0.1188,0.99163,-0.1076,0.0592,0.0405,0.0477
6029364429859377024,255.275303,-30.204808,-4.9768,-2.9714,-0.0242,-0.0911,0.05932253756260497,-0.057346911519198684,0.1613,0.99341,0.0419,0.0646,0.04,0.0527
6029364494165517952,255.266246,-30.193024,-5.2617,-2.8153,-0.0321,-0.0793,-0.2255774624373954,0.09875308848080122,0.2245,0.99202,0.1398,0.0802,0.051,0.0633
6029364425450558848,255.273897,-30.198629,-4.9542,-2.8362,-0.0254,-0.0849,0.0819225375626047,0.07785308848080152,0.0002,0.98251,0.0963,0.1339,0.084,0.1039
6029364429756287104,255.278761,-30.196581,-5.3311,-3.0953,-0.0212,-0.0829,-0.2949774624373953,-0.18124691151919858,0.4442,0.95985,0.3702,0.3974,0.2379,0.2694
6029364532835561600,255.275904,-30.191541,-5.023,-3.0929,-0.0237,-0.0778,0.013122537562605174,-0.17884691151919885,0.2096,0.96531,0.1946,0.374,0.2281,0.2777
6029363673841754880,255.293195,-30.221886,-5.2255,-3.1191,-0.0088,-0.1082,-0.1893774624373954,-0.20504691151919863,0.262,0.95955,0.112,0.2833,0.1792,0.2208
6029363673841780224,255.296281,-30.216007,-5.3388,-2.8268,-0.0061,-0.1023,-0.30267746243739513,0.08725308848080138,0.2867,0.97132,0.0945,0.179,0.1135,0.1439
6029363635171913984,255.303587,-30.215564,-5.1328,-2.9537,0.0002,-0.1018,-0.09667746243739472,-0.039646911519198635,0.218,0.99139,-0.0124,0.0578,0.0375,0.0465
6029363639481992704,255.306285,-30.215965,-4.9204,-3.2163,0.0026,-0.1022,0.11572253756260498,-0.3022469115191986,0.008,0.96048,0.0914,0.15,0.0966,0.1182
6029363399067182720,255.313183,-30.23159,-5.0808,-2.7506,0.0085,-0.1179,-0.04467746243739512,0.16345308848080142,0.1987,0.98813,0.0028,0.0653,0.0421,0.0533
6029363360293887104,255.330169,-30.235838,-5.0903,-2.8653,0.0232,-0.1221,-0.054177462437395185,0.0487530884808014,0.1878,0.99203,0.0679,0.0554,0.036,0.0436
6029363639585355904,255.315801,-30.219914,-4.906,-2.9655,0.0108,-0.1062,0.13012253756260517,-0.05144691151919867,0.2208,0.96835,0.1039,0.2436,0.1536,0.1927
6029363433426923136,255.31914,-30.221126,-5.1226,-3.3742,0.0137,-0.1074,-0.0864774624373954,-0.46014691151919873,0.2009,0.95602,-0.0083,0.0793,0.0512,0.0635
6029363536402632064,255.329936,-30.221467,-5.3122,-2.7732,0.023,-0.1077,-0.27607746243739495,0.14085308848080125,0.2777,0.95212,0.2082,0.3252,0.1964,0.2454
6029363673841881984,255.290811,-30.207736,-5.2987,-2.9616,-0.0108,-0.094,-0.2625774624373953,-0.04754691151919843,0.4144,0.96686,0.1255,0.2517,0.1591,0.1966
6029363708304846208,255.302972,-30.211323,-4.9179,-2.9603,-0.0003,-0.0976,0.11822253756260448,-0.0462469115191988,0.2018,0.99081,-0.0263,0.047,0.0302,0.0381
6029363708201596032,255.296651,-30.206817,-5.4918,-2.7696,-0.0058,-0.0931,-0.4556774624373947,0.1444530884808013,0.3312,0.96058,0.0773,0.201,0.1268,0.1608
6029363703891433600,255.298491,-30.208661,-5.1796,-2.7807,-0.0042,-0.0949,-0.1434774624373949,0.1333530884808014,0.198,0.99556,-0.0721,0.0361,0.0236,0.0292
6029363708201587840,255.300409,-30.205133,-4.9665,-2.605,-0.0025,-0.0914,0.06962253756260495,0.3090530884808014,0.1367,0.96541,0.0236,0.1825,0.1146,0.1432
6029363708201577600,255.301533,-30.20554,-5.266,-2.8009,-0.0016,-0.0918,-0.22987746243739515,0.11315308848080141,0.2419,0.96769,0.2213,0.3416,0.2143,0.2587
6029364425445984000,255.282077,-30.201624,-5.1917,-2.6571,-0.0184,-0.0879,-0.15557746243739512,0.25695308848080156,0.1599,0.98742,-0.0129,0.1054,0.0645,0.0819
6029364464219120128,255.282167,-30.196393,-4.8661,-2.799,-0.0183,-0.0827,0.17002253756260455,0.11505308848080142,0.0048,0.95436,0.3387,0.4894,0.2861,0.3293
6029364464219120768,255.286574,-30.192752,-5.1506,-3.1269,-0.0145,-0.079,-0.11447746243739498,-0.21284691151919866,0.2737,0.98456,0.0652,0.1431,0.0909,0.1141
6029364464115987712,255.289253,-30.193756,-5.3161,-2.9212,-0.0122,-0.08,-0.27997746243739474,-0.00714691151919844,0.2482,0.95721,0.2317,0.5291,0.3046,0.3763
6029363708201630592,255.29608,-30.202513,-5.0653,-2.9034,-0.0063,-0.0888,-0.02917746243739483,0.010653088480801376,-0.1582,0.95759,0.3046,0.48,0.2825,0.325
6029363703913308800,255.29914,-30.198556,-5.0149,-2.8043,-0.0036,-0.0848,0.02122253756260495,0.10975308848080134,0.031,0.98189,0.0367,0.2379,0.1469,0.1848
6029363703913352448,255.304574,-30.199197,-5.1576,-3.2269,0.0011,-0.0855,-0.12147746243739554,-0.31284691151919874,-0.1714,0.95816,0.0975,0.3024,0.1855,0.2358
6029363708304846848,255.309622,-30.205668,-5.1109,-2.8273,0.0054,-0.0919,-0.07477746243739514,0.08675308848080121,0.0553,0.98687,-0.0188,0.1109,0.0697,0.0892
6029363742561186176,255.318599,-30.210667,-4.8463,-2.8055,0.0132,-0.0969,0.1898225375626046,0.10855308848080147,0.175,0.96339,0.1448,0.2823,0.178,0.2267
6029363742561226880,255.314505,-30.2064,-5.0686,-3.0724,0.0097,-0.0927,-0.03247746243739513,-0.15834691151919866,0.2671,0.98629,-0.0263,0.0498,0.0325,0.0414
6029363536402693888,255.324985,-30.214916,-5.2544,-2.8168,0.0187,-0.1012,-0.21827746243739554,0.09725308848080116,0.0836,0.95859,-0.0532,0.298,0.191,0.2454
6029363536506139520,255.327693,-30.213563,-5.4585,-2.9064,0.0211,-0.0998,-0.42237746243739505,0.007653088480801262,0.0755,0.96849,0.0549,0.2228,0.1397,0.1917
6029363811384063488,255.312385,-30.201498,-5.0339,-3.1122,0.0078,-0.0878,0.0022225375626048205,-0.19814691151919872,0.317,0.9803,0.0334,0.1069,0.0693,0.0882
6029363738280080000,255.316754,-30.201133,-4.8178,-2.9819,0.0116,-0.0874,0.21832253756260478,-0.06784691151919864,-0.011,0.96485,0.1715,0.3428,0.2037,0.2698
6029363806970710912,255.314472,-30.196578,-5.2457,-2.7175,0.0096,-0.0829,-0.2095774624373954,0.19655308848080155,0.2077,0.97505,0.0787,0.2682,0.1682,0.2276
6029363742664575616,255.326127,-30.206908,-4.7215,-3.0106,0.0197,-0.0932,0.31462253756260505,-0.09654691151919881,0.2547,0.96451,0.0182,0.103,0.0669,0.0889
6029363742561215104,255.322699,-30.203174,-5.2207,-2.9781,0.0167,-0.0895,-0.18457746243739503,-0.06404691151919861,-0.2567,0.96743,0.2196,0.3783,0.2259,0.29
6029363360293833984,255.3371,-30.244181,-4.8534,-2.8989,0.0292,-0.1305,0.18272253756260515,0.015153088480801546,0.215,0.96689,0.0447,0.1327,0.0858,0.1087
6029351471823253120,255.383765,-30.251024,-5.0541,-2.9958,0.0695,-0.1373,-0.017977462437395175,-0.08174691151919866,0.1762,0.98862,-0.1294,0.0225,0.0147,0.0184
6029351781061983744,255.409646,-30.248921,-4.7911,-3.08,0.0918,-0.1352,0.24502253756260473,-0.16594691151919871,0.1771,0.96417,-0.0688,0.0559,0.0364,0.0471
6029363364603812992,255.337339,-30.235802,-5.1408,-2.9647,0.0294,-0.1221,-0.10467746243739473,-0.050646911519198756,0.2728,0.97916,-0.0022,0.1059,0.0664,0.0841
6029363536402592512,255.334532,-30.224205,-5.2992,-2.8857,0.027,-0.1105,-0.26307746243739505,0.028353088480801425,-0.0146,0.96708,0.1033,0.2478,0.1578,0.1997
6029351746702397056,255.359267,-30.222673,-5.2504,-2.9737,0.0483,-0.109,-0.2142774624373951,-0.05964691151919865,0.1336,0.98781,-0.0759,0.0568,0.0367,0.0468
6029363532092737152,255.336898,-30.211336,-5.1723,-3.0422,0.029,-0.0976,-0.13617746243739504,-0.12814691151919844,0.2019,0.99343,-0.0362,0.0572,0.0373,0.0476
6029363532092737024,255.33692,-30.208635,-5.017,-3.0231,0.029,-0.0949,0.019122537562604514,-0.10904691151919854,0.1725,0.99481,-0.1171,0.0206,0.0134,0.0176
6029363570865880192,255.337216,-30.20248,-5.1616,-2.839,0.0293,-0.0888,-0.1254774624373951,0.07505308848080139,0.1753,0.99251,0.0394,0.0552,0.0349,0.0437
6029363570764554624,255.342427,-30.199657,-5.003,-2.9909,0.0338,-0.0859,0.03312253756260475,-0.07684691151919854,0.2009,0.96346,0.2101,0.3827,0.2274,0.2737
6029363880002074880,255.366631,-30.213552,-5.2282,-3.0165,0.0547,-0.0998,-0.19207746243739532,-0.10244691151919882,-0.1756,0.96505,-0.0363,0.2639,0.1601,0.2155
6029363880103682048,255.363952,-30.2059,-5.0255,-2.7651,0.0524,-0.0922,0.010622537562604784,0.14895308848080147,0.1513,0.98773,-0.1389,0.0741,0.0455,0.058
6029363880103679360,255.371858,-30.203507,-4.9032,-2.8977,0.0592,-0.0898,0.13292253756260486,0.016353088480801414,0.0899,0.98196,-0.0205,0.0872,0.0548,0.0715
6029352129043779456,255.380325,-30.20822,-5.237,-2.8822,0.0665,-0.0945,-0.20087746243739524,0.03185308848080126,-0.3244,0.95206,0.0837,0.2743,0.1724,0.2202
6029367247359303552,255.13363,-30.151436,-4.9404,-2.8583,-0.1467,-0.0378,0.09572253756260451,0.055753088480801516,0.1602,0.98916,-0.1527,0.0423,0.0289,0.0332
6029366560164515584,255.1748,-30.14507,-5.2679,-2.839,-0.1111,-0.0314,-0.23177746243739517,0.07505308848080139,0.1144,0.981,-0.0113,0.1082,0.0727,0.0868
6029366285286680832,255.201587,-30.181291,-5.2069,-2.8069,-0.0879,-0.0676,-0.17077746243739522,0.10715308848080118,0.106,0.98632,0.0646,0.1009,0.0682,0.0805
6029366285182840320,255.19633,-30.176367,-4.797,-2.8137,-0.0925,-0.0627,0.23912253756260515,0.10035308848080149,0.3046,0.95542,0.0745,0.2618,0.1715,0.194
6029366487030534528,255.19324,-30.165933,-5.323,-2.9997,-0.0952,-0.0523,-0.28687746243739554,-0.08564691151919845,0.1736,0.98998,-0.1003,0.0343,0.0233,0.0286
6029366285286560128,255.200019,-30.167212,-5.0101,-3.0601,-0.0893,-0.0535,0.02602253756260442,-0.14604691151919846,0.1501,0.9697,-0.1194,0.2249,0.156,0.179
6029366212152510848,255.214897,-30.180957,-5.1307,-2.7227,-0.0764,-0.0673,-0.09457746243739518,0.19135308848080124,0.3468,0.97593,0.0521,0.1585,0.1065,0.1312
6029366250926787968,255.223237,-30.180243,-4.827,-2.8713,-0.0692,-0.0665,0.2091225375626049,0.04275308848080117,0.1632,0.98351,0.0198,0.133,0.0906,0.1066
6029366250822899072,255.225276,-30.177954,-5.0058,-2.4455,-0.0675,-0.0643,0.030322537562605056,0.46855308848080135,0.0953,0.96233,-0.0346,0.0804,0.056,0.0652
6029366319542519936,255.213936,-30.170237,-5.274,-2.9801,-0.0773,-0.0565,-0.23787746243739516,-0.06604691151919884,-0.2573,0.95769,0.1213,0.4013,0.2575,0.2717
6029366246541338880,255.215194,-30.170193,-4.6935,-2.8364,-0.0762,-0.0565,0.34262253756260463,0.07765308848080155,-0.0215,0.95225,0.1585,0.3643,0.2359,0.254
6029366250823011968,255.21646,-30.171957,-5.0377,-2.875,-0.0751,-0.0583,-0.001577462437395205,0.03905308848080136,-0.2092,0.95015,0.1852,0.4891,0.3128,0.3407
6029366319542544384,255.215865,-30.165627,-5.4108,-2.8143,-0.0756,-0.0519,-0.3746774624373952,0.09975308848080155,0.1832,0.98164,-0.0456,0.114,0.0785,0.0943
6029366246512342528,255.228589,-30.167207,-4.741,-2.6767,-0.0646,-0.0535,0.2951225375626052,0.2373530884808015,0.2969,0.95746,-0.0776,0.0576,0.0398,0.0474
6029366491341497728,255.188766,-30.156837,-5.0861,-2.9402,-0.0991,-0.0432,-0.049977462437395204,-0.026146911519198568,0.0151,0.96733,0.0156,0.2985,0.1886,0.2234
6029366525701222144,255.195752,-30.15353,-5.1371,-2.7886,-0.093,-0.0399,-0.10097746243739536,0.12545308848080117,0.195,0.99135,-0.0268,0.0876,0.0588,0.0723
6029366590108128128,255.194161,-30.141555,-5.1814,-2.7588,-0.0944,-0.0279,-0.14527746243739514,0.15525308848080144,0.1554,0.99375,-0.0383,0.0217,0.0139,0.0177
6029366590130500864,255.198993,-30.142364,-5.232,-2.8268,-0.0902,-0.0287,-0.19587746243739534,0.08725308848080138,0.1035,0.9788,0.0186,0.2459,0.1647,0.191
6029366315260823808,255.21352,-30.156276,-4.8125,-3.0313,-0.0777,-0.0426,0.22362253756260486,-0.11724691151919853,0.3112,0.96401,0.0674,0.2482,0.1689,0.185
6029366319542668288,255.21406,-30.153846,-4.9789,-2.6837,-0.0772,-0.0402,0.057222537562604536,0.23035308848080138,0.5443,0.95706,0.0286,0.3026,0.2046,0.2224
6029366315231875840,255.21743,-30.16385,-5.2984,-3.1213,-0.0743,-0.0502,-0.26227746243739514,-0.20724691151919883,0.1763,0.98774,-0.2226,0.0208,0.0141,0.017
6029366315260824320,255.218484,-30.16028,-4.8644,-2.553,-0.0734,-0.0466,0.17172253756260503,0.3610530884808014,0.3993,0.95891,0.0244,0.1959,0.1344,0.1535
6029366315231904896,255.21429,-30.153443,-4.9404,-2.6668,-0.077,-0.0398,0.09572253756260451,0.24725308848080152,0.0556,0.98311,0.0263,0.1532,0.1041,0.1151
6029368003274011520,255.208228,-30.145669,-5.3966,-2.5796,-0.0822,-0.032,-0.3604774624373954,0.33445308848080124,0.0135,0.96322,-0.0095,0.3299,0.2164,0.2412
6029367998865732096,255.208942,-30.145359,-4.9522,-2.8038,-0.0816,-0.0317,0.08392253756260448,0.11025308848080151,0.0968,0.99093,-0.0926,0.0918,0.0628,0.0748
6029367792700649984,255.222238,-30.154437,-4.8022,-2.8499,-0.0701,-0.0407,0.23392253756260484,0.06415308848080148,0.3098,0.9729,0.0434,0.2163,0.1461,0.1657
6029367797011382656,255.222286,-30.151747,-5.2902,-2.4778,-0.0701,-0.038,-0.2540774624373947,0.4362530884808016,0.0942,0.95742,-0.0028,0.3518,0.2297,0.2411
6029367797011365120,255.224233,-30.15283,-5.0011,-2.8417,-0.0684,-0.0391,0.03502253756260476,0.07235308848080146,0.016,0.98597,-0.0277,0.213,0.1454,0.1626
6029367792700677632,255.227057,-30.152256,-4.5491,-2.988,-0.066,-0.0386,0.4870225375626047,-0.07394691151919863,0.1464,0.95975,-0.1742,0.0423,0.0293,0.0338
6029367792707304704,255.228377,-30.14825,-5.1643,-2.7947,-0.0648,-0.0345,-0.12817746243739503,0.11935308848080117,0.1167,0.99268,-0.0913,0.0875,0.0614,0.0684
6029367797115551104,255.224261,-30.147131,-5.1556,-3.0305,-0.0684,-0.0334,-0.11947746243739488,-0.11644691151919861,0.0604,0.98701,-0.1052,0.0825,0.0582,0.0671
6029367277304736256,255.148816,-30.132088,-5.2208,-3.0658,-0.1336,-0.0185,-0.1846774624373948,-0.1517469115191985,0.0913,0.95683,-0.0651,0.097,0.0656,0.0762
6029367350335216128,255.176441,-30.131182,-5.0893,-2.6782,-0.1097,-0.0175,-0.05317746243739485,0.23585308848080144,-0.0251,0.96272,-0.1089,0.299,0.1986,0.2253
6029367586542471552,255.154959,-30.118249,-4.854,-3.0266,-0.1283,-0.0046,0.18212253756260477,-0.11254691151919882,0.0303,0.95502,-0.0373,0.2067,0.1412,0.1657
6029367419157997696,255.167103,-30.125501,-4.8945,-2.6704,-0.1178,-0.0118,0.141622537562605,0.24365308848080147,0.1762,0.99281,-0.1056,0.0361,0.0248,0.0293
6029367625316456576,255.152754,-30.109293,-4.9485,-2.8297,-0.1303,0.0043,0.08762253756260474,0.08435308848080147,0.1442,0.98366,0.0147,0.0855,0.058,0.067
6029367689621795712,255.150877,-30.102843,-4.8251,-2.964,-0.1319,0.0108,0.21102253756260492,-0.04994691151919861,0.0852,0.97134,-0.032,0.1072,0.0736,0.0865
6029366594524253568,255.187169,-30.136653,-5.0824,-2.7905,-0.1005,-0.023,-0.046277462437394945,0.12355308848080115,0.2697,0.97964,-0.1003,0.0523,0.0362,0.0439
6029367350438515456,255.180852,-30.122149,-4.7756,-2.9313,-0.1059,-0.0085,0.260522537562605,-0.017246911519198438,0.2021,0.99296,-0.155,0.0243,0.0166,0.0198
6029368827803934976,255.190475,-30.125849,-4.8071,-2.5747,-0.0976,-0.0122,0.2290225375626047,0.33935308848080137,0.2469,0.96101,0.6377,0.2618,0.1979,0.1505
6029368823493000192,255.190885,-30.12599,-5.1306,-2.8248,-0.0973,-0.0123,-0.09447746243739541,0.08925308848080116,0.1778,0.99261,-0.1575,0.0518,0.0371,0.0433
6029368071889639680,255.1982,-30.128345,-4.9055,-2.7212,-0.0909,-0.0147,0.1306225375626049,0.1928530884808013,0.3411,0.9657,-0.0487,0.3262,0.2271,0.2527
6029368003169969920,255.213341,-30.141334,-5.2745,-2.8826,-0.0778,-0.0276,-0.23837746243739488,0.031453088480801306,0.3218,0.97009,-0.0303,0.3407,0.2291,0.2827
6029368003170027776,255.211733,-30.135552,-4.9504,-2.7215,-0.0792,-0.0219,0.08572253756260473,0.19255308848080155,-0.2155,0.9744,-0.0841,0.2553,0.1701,0.195
6029367998859157248,255.215971,-30.143183,-5.4382,-2.7083,-0.0755,-0.0295,-0.4020774624373953,0.20575308848080143,0.0066,0.95265,0.0965,0.4265,0.2801,0.3014
6029368003274011264,255.216012,-30.139534,-4.8386,-2.8621,-0.0755,-0.0258,0.1975225375626053,0.05195308848080149,0.1784,0.99503,-0.2144,0.0503,0.0353,0.041
6029367998859221248,255.220129,-30.137539,-5.5638,-2.8431,-0.072,-0.0238,-0.5276774624373948,0.07095308848080117,0.3378,0.95959,-0.1137,0.1795,0.1303,0.1524
6029368037529657600,255.222583,-30.139223,-4.6517,-3.057,-0.0698,-0.0255,0.3844225375626049,-0.14294691151919858,0.2335,0.96983,-0.1638,0.0532,0.0364,0.0437
6029368033225472256,255.222717,-30.138343,-5.3494,-2.677,-0.0697,-0.0246,-0.3132774624373953,0.2370530884808013,0.2285,0.98738,-0.2124,0.0643,0.043,0.0511
6029368071889598592,255.205522,-30.128814,-4.9778,-2.6489,-0.0846,-0.0151,0.05832253756260464,0.26515308848080155,0.325,0.98166,-0.0258,0.1521,0.0993,0.1273
6029368003170068992,255.209849,-30.132149,-4.7591,-2.6442,-0.0808,-0.0185,0.27702253756260475,0.26985308848080125,0.2246,0.98002,-0.1042,0.1489,0.1005,0.1159
6029367998888027264,255.213426,-30.132674,-4.7805,-2.9868,-0.0778,-0.019,0.2556225375626049,-0.07274691151919876,0.4612,0.95571,-0.0855,0.2916,0.1965,0.2215
6029368003170032256,255.214212,-30.133283,-5.2917,-2.7887,-0.0771,-0.0196,-0.25557746243739476,0.1253530884808014,-0.1486,0.96949,-0.128,0.3121,0.2209,0.2627
6029368071889563136,255.209526,-30.129188,-5.1201,-2.8732,-0.0811,-0.0155,-0.08397746243739501,0.04085308848080116,0.0063,0.98225,-0.0616,0.1995,0.138,0.1625
6029368067578768896,255.204387,-30.123558,-4.9799,-2.695,-0.0856,-0.0099,0.05622253756260509,0.21905308848080152,0.4722,0.9719,-0.2054,0.1818,0.1318,0.1486
6029368106249315840,255.211587,-30.1274,-5.1172,-2.9309,-0.0793,-0.0137,-0.08107746243739555,-0.016846911519198482,-0.0529,0.97446,-0.0102,0.3389,0.2211,0.2553
6029368106353253120,255.212693,-30.124104,-5.0414,-2.4621,-0.0784,-0.0104,-0.005277462437395464,0.4519530884808014,0.219,0.98755,-0.0392,0.0552,0.0365,0.0458
6029368106249326592,255.213983,-30.124073,-4.6745,-2.7994,-0.0773,-0.0104,0.36162253756260476,0.11465308848080147,0.2233,0.96414,0.0037,0.3648,0.2291,0.2766
6029368037633761536,255.217307,-30.131801,-4.8095,-2.8816,-0.0744,-0.0181,0.22662253756260498,0.032453088480801195,0.306,0.98096,-0.0839,0.1037,0.0717,0.0831
6029368037529669376,255.228307,-30.135016,-5.204,-2.6799,-0.0649,-0.0213,-0.16787746243739488,0.2341530884808014,0.5257,0.96456,-0.168,0.4558,0.3113,0.3319
6029368033218984704,255.22506,-30.131837,-4.9415,-2.9444,-0.0677,-0.0181,0.0946225375626053,-0.03034691151919855,0.1194,0.98889,-0.1869,0.0373,0.0257,0.0306
6029368037529782784,255.218085,-30.128893,-5.0316,-2.8649,-0.0737,-0.0152,0.004522537562604789,0.049153088480801355,0.3341,0.97895,-0.0624,0.2315,0.1572,0.182
6029368033219059072,255.216756,-30.127352,-5.2984,-2.6899,-0.0749,-0.0137,-0.26227746243739514,0.22415308848080118,0.1819,0.99256,-0.1144,0.063,0.0437,0.0515
6029368033219058816,255.219496,-30.125911,-5.0806,-2.8567,-0.0725,-0.0122,-0.0444774624373947,0.05735308848080134,0.1605,0.99711,-0.261,0.0334,0.0236,0.0272
6029368033218999168,255.225774,-30.12779,-5.0685,-3.3017,-0.0671,-0.0141,-0.032377462437395366,-0.3876469115191985,0.2518,0.95204,-0.0647,0.2034,0.1355,0.1618
6029368033219008000,255.222939,-30.126577,-4.8341,-2.6364,-0.0695,-0.0129,0.20202253756260458,0.2776530884808013,-0.002,0.97918,-0.1624,0.1155,0.0809,0.092
6029368037529762176,255.226946,-30.125346,-5.263,-3.1322,-0.0661,-0.0116,-0.22687746243739504,-0.21814691151919874,0.1764,0.97608,0.1905,0.1682,0.1052,0.1434
6029368827804006912,255.188161,-30.116963,-5.0726,-2.905,-0.0996,-0.0033,-0.03647746243739558,0.009053088480801552,0.1937,0.97059,-0.1683,0.2957,0.1997,0.2246
6029368892212593408,255.179809,-30.109799,-5.1895,-3.1031,-0.1069,0.0039,-0.15337746243739492,-0.1890469115191986,0.1269,0.97288,-0.0777,0.0449,0.0303,0.0362
6029368827907787392,255.193397,-30.116707,-5.4459,-2.7161,-0.0951,-0.003,-0.4097774624373951,0.1979530884808014,-0.1953,0.95664,-0.0753,0.2648,0.1823,0.2075
6029368823493086464,255.192013,-30.113012,-5.2242,-2.9672,-0.0963,0.0007,-0.18807746243739487,-0.0531469115191987,0.1871,0.98613,-0.1428,0.0963,0.0679,0.0785
6029368823497175936,255.198829,-30.116383,-5.2463,-3.0721,-0.0904,-0.0027,-0.21017746243739488,-0.15804691151919847,0.0369,0.97057,-0.1461,0.13,0.09,0.1012
6029368892212598016,255.183871,-30.108501,-5.1393,-2.8845,-0.1033,0.0052,-0.10317746243739556,0.029553088480801293,0.2219,0.98557,-0.0912,0.0947,0.0669,0.0751
6029368930987025024,255.187484,-30.103767,-5.1918,-2.6481,-0.1002,0.0099,-0.1556774624373949,0.26595308848080146,0.2999,0.97321,-0.0721,0.1296,0.092,0.1005
6029368827804048512,255.189976,-30.10962,-5.1016,-2.8321,-0.0981,0.0041,-0.0654774624373955,0.0819530884808013,0.5223,0.9598,-0.0501,0.2903,0.2009,0.2211
6029368862163790848,255.193366,-30.106912,-4.6424,-2.8067,-0.0951,0.0068,0.39372253756260456,0.10735308848080116,0.144,0.97693,-0.1536,0.1178,0.0823,0.0903
