# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4819193446324163072,78.271001,-40.110913,2.2177,-0.5961,-0.1967,-0.0646,0.20703634946549848,0.0972140970994908,0.08323930762033471,-0.11833319238381441,-0.048750575260576176,-0.2041,0.99219,-0.2188,0.3457,0.3684,0.3214,19.9544,0.6542
4819194412695664384,78.208542,-40.075845,2.2071,-0.6683,-0.2446,-0.0297,0.24639653000803402,0.08661409709949108,0.01103930762033467,-0.08731322468769338,-0.0005185785695716125,0.1154,0.99991,-0.1463,0.0322,0.0355,0.0298,15.9671,1.0492
4819193480683912576,78.254522,-40.105243,1.9572,-0.8582,-0.2093,-0.059,0.21745686928676225,-0.16328590290050893,-0.1788606923796653,0.20568915791983047,0.12784914422395927,-0.366,0.98495,-0.2258,0.3958,0.4096,0.3629,20.0913,0.6516
4819193480683909376,78.259555,-40.106051,2.2087,-0.5341,-0.2054,-0.0598,0.2139280252795318,0.0882140970994909,0.14523930762033466,-0.12529674924501835,-0.1147907140571205,-0.3468,0.96744,-0.1043,0.5281,0.6365,0.4981,20.4517,0.6136
4819194923792826240,78.374834,-40.199214,2.1264,-0.4801,-0.1171,-0.1528,0.1925103893300307,0.005914097099490867,0.19923930762033465,-0.16173832011403239,-0.11649890150650918,0.126,0.99872,-0.1498,0.1268,0.1581,0.1228,18.3068,0.9593
4819194751994141184,78.394385,-40.18883,2.0353,0.1981,-0.1022,-0.1424,0.1752786353210225,-0.08518590290050909,0.8774393076203346,-0.6631804150905658,-0.5808167642643695,-0.4701,0.97137,-0.2331,0.4436,0.5234,0.4099,20.2381,0.4721
4819190113429476736,78.313474,-40.166045,1.6361,-0.5699,-0.1641,-0.1197,0.20311794603136377,-0.48438590290050887,0.10943930762033471,0.3268438010571867,-0.37387136115467523,-0.1667,0.97151,-0.0985,0.23,0.2619,0.2258,19.3894,0.8931
4819195752726291072,78.346647,-40.168511,1.8498,-0.6602,-0.1387,-0.1221,0.18478663371575338,-0.27068590290050887,0.019139307620334667,0.19052906892613758,-0.19322485611170376,0.0169,0.99111,-0.1167,0.3119,0.349,0.3048,19.8126,0.7222
4819195748426566016,78.353669,-40.170528,2.1666,-0.3422,-0.1333,-0.1241,0.18212550617637277,0.04611409709949088,0.33713930762033467,-0.2634776326857557,-0.21533452990249835,-0.0727,0.99719,-0.1289,0.1952,0.2312,0.194,19.1895,0.7041
4819189945927739648,78.335433,-40.161866,2.4537,-0.6254,-0.1473,-0.1155,0.1871831723205908,0.333214097099491,0.05393930762033472,-0.2954989267847723,0.16316086442967234,0.0454,0.99389,-0.0278,0.2386,0.2805,0.2306,19.3035,0.744
4819195748426574208,78.355554,-40.15938,2.1497,-0.862,-0.1319,-0.113,0.1736853764713656,0.029214097099491187,-0.1826606923796653,0.09665361110149025,0.15772276776356386,-0.8731,0.99308,-0.1418,0.2976,0.4029,0.3108,19.8665,0.6921
4819194996812045696,78.367798,-40.17267,2.1107,-0.5757,-0.1225,-0.1262,0.1758769171892662,-0.009785902900508958,0.10363930762033469,-0.06755012372424594,-0.07920764334607878,0.0939,0.99996,-0.1762,0.0212,0.0251,0.0205,15.2392,1.1995
4819195031171782784,78.383269,-40.171351,2.1667,-0.693,-0.1107,-0.1249,0.1668966746223543,0.04621409709949109,-0.013660692379665273,-0.0204298862059938,0.04364604262270728,0.0982,0.99999,-0.1816,0.0298,0.0355,0.0293,15.9649,0.9323
4819194855073358208,78.406759,-40.186151,2.1047,-0.7479,-0.0927,-0.1397,0.16765852200231277,-0.015785902900509186,-0.06856069237966533,0.0658557751341989,0.024754396608223667,0.3775,0.97874,-0.1696,0.4646,0.5295,0.4389,20.3498,0.9667
4819194962452305792,78.392423,-40.174829,1.7492,-0.6506,-0.1037,-0.1284,0.16504620565162956,-0.3712859029005089,0.02873930762033472,0.21092409180136812,-0.3069042146874337,0.2652,0.98247,-0.1459,0.3533,0.4191,0.333,19.8703,0.5804
4819195129951283072,78.383084,-40.159731,2.1551,-0.0105,-0.1109,-0.1133,0.15854242334466823,0.03461409709949104,0.6688393076203347,-0.502188595595193,-0.4431148492097612,-0.3293,0.983,-0.055,0.4734,0.6062,0.5095,20.3207,0.8781
4819195129951285248,78.383714,-40.154877,2.3289,-0.4007,-0.1104,-0.1084,0.15472142708752398,0.208414097099491,0.2786393076203347,-0.3439304966837328,-0.05280258584403201,-0.1711,0.98937,-0.1128,0.4733,0.6058,0.4546,20.2037,0.7176
4819195061231797376,78.402653,-40.171121,2.0258,-0.1154,-0.0959,-0.1246,0.1572322168005018,-0.09468590290050916,0.5639393076203347,-0.3891470901219247,-0.4189958294983684,-0.0994,0.99183,-0.0192,0.3168,0.3772,0.3043,19.8994,0.6506
4819195061231806976,78.400513,-40.159329,2.2736,-0.4805,-0.0976,-0.1128,0.14916299809269054,0.1531140970994911,0.1988393076203347,-0.2505514789482867,-0.014316193011856063,0.3097,0.99465,-0.2003,0.2527,0.2811,0.2341,19.5213,0.7836
4819194820713625600,78.425354,-40.177349,2.2335,-0.6901,-0.0785,-0.1308,0.1525479924482784,0.11301409709949084,-0.01076069237966537,-0.04892957251850112,0.10243961917568645,-0.1714,0.9987,-0.1909,0.2594,0.3011,0.2589,19.621,0.6802
4819183447640219136,78.450506,-40.187914,2.3255,-0.6914,-0.0593,-0.1414,0.1533311775210769,0.20501409709949092,-0.012060692379665339,-0.0681658761413895,0.19372571754951165,-0.0754,0.99904,-0.0745,0.2068,0.2358,0.2004,19.2982,0.7644
4819183447640220928,78.449665,-40.183682,2.0906,-0.7939,-0.06,-0.1372,0.1497459181413637,-0.029885902900509187,-0.11456069237966537,0.11693728540894152,0.018520008419942405,0.3575,0.98838,-0.0672,0.4258,0.4632,0.3832,20.0659,0.7427
4819183378920746880,78.463989,-40.181018,1.6051,-0.5351,-0.049,-0.1345,0.14314765104604407,-0.515385902900509,0.14423930762033466,0.0408928985171196,-0.5336247535696175,0.0855,0.98934,-0.052,0.296,0.3374,0.2738,19.7567,0.5964
4819194889433112320,78.421896,-40.163101,2.0986,-0.5942,-0.0812,-0.1166,0.14208800090085016,-0.02188590290050918,0.08513930762033473,-0.05735957928422735,-0.06661511174033215,0.0887,0.99991,-0.1744,0.0945,0.1084,0.0876,18.0401,1.0201
4819195267390236416,78.430008,-40.159945,2.0266,-0.7583,-0.075,-0.1134,0.13595793467098566,-0.0938859029005088,-0.0789606923796653,0.11765098721233937,-0.034750523916652766,0.441,0.98708,-0.1656,0.477,0.5729,0.4576,20.2934,0.7562
4819195271690138368,78.431067,-40.161382,1.8578,-0.0475,-0.0742,-0.1149,0.13677591162189343,-0.2626859029005091,0.6318393076203347,-0.38827774438213253,-0.5634404914933989,-0.0627,0.97589,-0.2552,0.6652,1.0676,0.6467,20.5203,0.6242
4819195202967653376,78.446,-40.173288,2.0996,-0.7149,-0.0628,-0.1268,0.14149939929201114,-0.020885902900508846,-0.035560692379665304,0.04113607919904538,-0.0029337298138266926,0.1309,0.99923,-0.1259,0.1909,0.2232,0.1864,19.2405,0.7141
4819195237330208256,78.450905,-40.164165,2.2535,-0.1911,-0.059,-0.1176,0.13157036140407916,0.13301409709949086,0.4882393076203347,-0.49604465328312053,-0.10005035473203086,-0.0147,0.99392,-0.2203,0.407,0.4517,0.3774,20.0997,0.5908
4819183207122047616,78.489348,-40.190958,2.0764,-0.0407,-0.0296,-0.1444,0.14740257799645162,-0.044085902900508955,0.6386393076203347,-0.6167773625825582,-0.17143341879002763,-0.8459,0.98962,0.0357,0.5425,0.5741,0.501,20.2489,0.9427
4819183207122052608,78.484435,-40.183267,2.1853,-0.6052,-0.0334,-0.1367,0.1407211782213324,0.06481409709949082,0.07413930762033472,-0.08740428662043569,0.04536512754988764,0.2088,0.99583,-0.0741,0.3352,0.3931,0.322,20.0057,0.7229
4819183241481785856,78.507029,-40.19184,2.175,-0.6185,-0.0161,-0.1453,0.14618926089148956,0.054514097099490844,0.060839307620334626,-0.06647292900502062,0.04748218448837323,0.0813,0.99997,-0.1216,0.0621,0.0777,0.0607,17.4922,1.0233
4819183310201271552,78.490441,-40.178051,2.0275,-0.2522,-0.0288,-0.1315,0.13461682658568358,-0.09298590290050912,0.4271393076203347,-0.3973561575119471,-0.18221539545258644,0.1186,0.98635,-0.035,0.5966,0.6567,0.5015,20.4656,0.5808
4819183481999970048,78.466855,-40.168094,2.1857,-0.6712,-0.0468,-0.1216,0.1302950497908497,0.06521409709949122,0.008139307620334657,-0.031020054540650148,0.05793861411300237,0.1293,0.9999,-0.178,0.1041,0.1228,0.0996,18.2545,0.9647
4819183413280492032,78.475535,-40.169785,2.254,-0.8262,-0.0402,-0.1232,0.12959274671060877,0.13351409709949102,-0.14686069237966537,0.0981997134931739,0.17248447280954188,0.101,0.99917,-0.1421,0.2242,0.2405,0.1964,19.3207,0.7598
4819183481999970560,78.473261,-40.167336,1.9261,-0.6164,-0.042,-0.1208,0.12789308034448152,-0.19438590290050906,0.06293930762033473,0.004387567800959286,-0.20427428849212825,-0.0666,0.99794,-0.1271,0.36,0.3941,0.3159,19.9711,0.7648
4819183585079187840,78.477413,-40.163777,1.6365,0.0889,-0.0388,-0.1172,0.12345557905578831,-0.4839859029005089,0.7682393076203347,-0.5772035121099085,-0.7009066225877588,0.0734,0.98435,-0.18,0.4518,0.5062,0.4029,20.2062,0.7366
4819183344561014656,78.515121,-40.170301,2.1768,-0.7064,-0.01,-0.1237,0.12410354547715388,0.05631409709949109,-0.027060692379665352,0.02243502927869411,0.058311474560860894,0.1948,0.99962,-0.1006,0.1513,0.1748,0.1494,18.8404,0.8089
4819195851505802368,78.344297,-40.141956,1.8457,-0.5923,-0.1406,-0.0955,0.1699664966986141,-0.2747859029005091,0.08703930762033463,0.17840365400857774,-0.22639626706344548,-1.102,0.96238,-0.1738,0.9071,0.9741,0.7878,20.7307,0.6536
4819196057664239616,78.339962,-40.136674,2.5781,-0.313,-0.1439,-0.0903,0.16988613833977156,0.4576140970994911,0.3663393076203347,-0.5823377293612454,-0.06706652767452286,0.238,0.96325,-0.2078,0.3175,0.3662,0.3121,19.7735,0.8326
4819196126383745920,78.32467,-40.116624,1.9907,-0.6463,-0.1556,-0.0702,0.17070266547420984,-0.12978590290050906,0.03303930762033469,0.10471615687261988,-0.08348953784493202,-0.3272,0.99757,-0.1751,0.2886,0.3125,0.2657,19.765,0.6168
4819196126383742848,78.328713,-40.117649,1.5769,-0.247,-0.1525,-0.0713,0.1683447058864638,-0.543585902900509,0.4323393076203347,0.30931211816138654,-0.6218753285862918,0.1341,0.95459,-0.2447,0.5979,0.7189,0.6185,20.5506,0.7958
4819196057664250496,78.337903,-40.12858,1.9496,-0.33,-0.1455,-0.0822,0.1671140030039374,-0.17088590290050898,0.34933930762033466,-0.023048889650957007,-0.38821217439003,0.0789,0.99277,-0.2285,0.3131,0.3634,0.2917,19.8575,0.6576
4819196061964078592,78.348165,-40.126748,2.1534,-1.0771,-0.1376,-0.0803,0.1593168227149914,0.032914097099491,-0.39776069237966527,0.17205467300985672,0.36013066473947575,-0.4023,0.95323,-0.4026,1.0143,1.0336,0.9436,20.7773,1.2583
4819196126383739264,78.330188,-40.120922,2.2443,-0.679,-0.1514,-0.0745,0.16873710321088248,0.12381409709949098,0.0003393076203346279,-0.11124247341806488,0.05436136383549003,0.5208,0.95823,-0.375,0.6408,0.7228,0.6037,20.6166,0.912
4819195954585019520,78.365542,-40.141091,2.0248,-0.5944,-0.1243,-0.0946,0.1562038731914161,-0.09568590290050905,0.08493930762033464,0.02470168729376714,-0.12554005192665973,-0.0572,0.99913,-0.1429,0.2045,0.2401,0.1899,19.1429,0.7771
4819195885865542400,78.381912,-40.141498,2.6054,-0.4916,-0.1118,-0.095,0.1467114174152782,0.48491409709949096,0.1877393076203347,-0.4910908199851656,0.1709313772186806,-1.0444,0.98981,-0.0998,0.5229,0.751,0.4879,20.3778,0.6487
4819195095591555456,78.409311,-40.145169,1.9658,0.1759,-0.0908,-0.0987,0.13411312389173552,-0.154685902900509,0.8552393076203346,-0.5246812365325645,-0.6928719953106159,-0.0656,0.97494,-0.2025,0.668,0.7363,0.6588,20.5502,0.5498
4819195920225295744,78.382251,-40.129538,2.1673,-1.0363,-0.1116,-0.0831,0.1391408279406156,0.046814097099491025,-0.3569606923796653,0.17564205030372093,0.3142648019688425,0.4514,0.98692,-0.1307,0.2989,0.3362,0.2742,19.6601,0.7516
4819195924522162688,78.387629,-40.125591,1.8381,-0.7368,-0.1075,-0.0791,0.13346557608612042,-0.2823859029005089,-0.057460692379665335,0.26150282606591757,-0.12107766633539253,0.7046,0.97507,0.0015,0.4506,0.5747,0.418,20.1322,0.8177
4819199081321262720,78.326109,-40.107176,2.4019,-1.6916,-0.1545,-0.0608,0.1660327979647395,0.28141409709949095,-1.0122606923796653,0.10881568169831839,1.0449998807654532,-1.2493,0.97174,-0.4753,0.7382,0.9329,0.603,20.6013,0.5259
4819196130678549120,78.338815,-40.116099,2.5065,-0.7108,-0.1448,-0.0697,0.1607019912757773,0.38601409709949097,-0.03146069237966531,-0.3341715343712618,0.19577038575969494,-0.209,0.99042,-0.2176,0.4452,0.5292,0.4036,20.2318,0.684
4819199150040767744,78.308944,-40.087888,2.0105,-0.4284,-0.1677,-0.0415,0.1727586177300571,-0.10998590290050902,0.2509393076203347,0.046484828112712276,-0.27001221398511727,-0.3657,0.99694,-0.2535,0.2883,0.3196,0.273,19.6578,0.7797
4819196263822728960,78.349587,-40.100029,1.7569,-0.3906,-0.1366,-0.0536,0.14673963336467757,-0.3635859029005091,0.2887393076203347,0.23299368182822175,-0.4015956184785612,-0.4908,0.99593,-0.2227,0.3599,0.3988,0.3294,20.0194,0.5034
4819199218760244096,78.341844,-40.088427,1.9535,-0.3879,-0.1425,-0.042,0.14856059369832902,-0.16698590290050896,0.29143930762033465,0.0777799815927798,-0.32675898802809555,-0.1066,0.99863,-0.2162,0.1593,0.1815,0.1453,18.8609,0.831
4819196263822736256,78.355667,-40.094657,1.8918,-0.8601,-0.132,-0.0482,0.140524873243138,-0.22868590290050905,-0.1807606923796653,0.27681366051306194,0.09135571929746016,0.4209,0.98696,-0.2253,0.2914,0.3503,0.2661,19.7194,0.8501
4819196268121527424,78.355329,-40.091673,1.5417,-1.3487,-0.1322,-0.0452,0.1397135641231731,-0.5787859029005089,-0.6693606923796653,0.7642106929923995,0.4461153153786798,-0.3296,0.9793,0.0339,0.6698,0.8404,0.543,20.4862,0.5745
4819196195103232000,78.366166,-40.1113,1.9975,-0.0434,-0.1239,-0.0649,0.13986858117533044,-0.12298590290050893,0.6359393076203347,-0.1861354957376128,-0.6204014124060302,-0.1615,0.97736,-0.2012,0.1673,0.2062,0.1592,18.9949,0.74
4819196195103241856,78.367799,-40.105669,2.3073,-0.8608,-0.1227,-0.0592,0.13623483401832295,0.18681409709949115,-0.18146069237966533,-0.0894016336790433,0.24461160571306462,0.2215,0.99723,-0.2557,0.2609,0.3371,0.2374,19.5452,0.6619
4819195993241638912,78.373467,-40.111892,1.8781,-0.0202,-0.1183,-0.0654,0.13517414693646118,-0.24238590290050888,0.6591393076203347,-0.10677676709899382,-0.6941284281622503,0.7451,0.95627,-0.2316,0.7358,0.9852,0.7158,20.7148,0.8126
4819195993242646912,78.377253,-40.112626,1.8871,-0.0486,-0.1154,-0.0662,0.13303984365595142,-0.23338590290050898,0.6307393076203347,-0.11141180388093726,-0.6632408791729146,-0.3915,0.98644,-0.1983,0.6052,0.8142,0.6044,20.6236,0.6335
4819196298182429696,78.404802,-40.121843,2.1968,-0.6733,-0.0943,-0.0754,0.1207379393562769,0.07631409709949111,0.006039307620334666,-0.06337513454222661,0.04294073793495247,0.1587,0.99979,-0.1303,0.1468,0.156,0.1307,18.6996,0.9451
4819196366901929088,78.388782,-40.108371,2.0285,-1.0413,-0.1066,-0.0619,0.12326869026642572,-0.09198590290050879,-0.3619606923796652,0.26130775006918955,0.2668243034548511,0.2499,0.992,-0.0182,0.4591,0.6535,0.4198,20.1932,0.6716
4819196298182446976,78.39861,-40.111238,2.1021,-0.5895,-0.0991,-0.0648,0.11840544750981687,-0.0183859029005089,0.08983930762033465,-0.03377837963093426,-0.08525352596037626,0.078,0.99996,-0.1541,0.0897,0.1041,0.0847,17.9634,0.9911
4819196573060384256,78.374901,-40.092848,2.1267,-0.6366,-0.1172,-0.0464,0.12605078341684353,0.006214097099491056,0.04273930762033462,-0.021510346704291628,-0.03745087987335768,0.1409,0.99985,-0.2147,0.1234,0.1469,0.1158,18.5279,0.9699
4819196366901945088,78.386735,-40.099288,1.9164,-0.9253,-0.1082,-0.0528,0.12039551486662615,-0.20408590290050888,-0.24596069237966534,0.2912801136348853,0.13154319959408242,-0.0853,0.99874,-0.2447,0.2212,0.234,0.1976,19.2029,0.815
4819196366901939200,78.394922,-40.102622,2.2369,-0.471,-0.1019,-0.0561,0.11632205293924279,0.11641409709949091,0.2083393076203347,-0.2024588722160856,-0.12636421235540096,0.1758,0.99863,-0.1935,0.2676,0.3063,0.2497,19.5353,0.6754
4819196366901943936,78.392895,-40.100033,1.9434,-0.534,-0.1035,-0.0536,0.11655560904563968,-0.17708590290050896,0.14533930762033465,0.09041353005693871,-0.21049542733344537,0.2536,0.99841,-0.1564,0.1211,0.1385,0.1135,18.3658,0.9837
4819196332542202624,78.403009,-40.101574,1.8812,0.0646,-0.0957,-0.0551,0.11042871003502666,-0.239285902900509,0.7439393076203347,-0.16382872657448738,-0.7641096682404409,0.0603,0.99202,-0.0953,0.4459,0.5068,0.4091,20.0912,0.6661
4819196405559507200,78.400653,-40.100126,1.5889,0.0481,-0.0975,-0.0536,0.11126189824014329,-0.531585902900509,0.7274393076203347,0.11539330936668689,-0.8935524061783424,0.2911,0.98213,-0.1926,0.6903,0.8377,0.663,20.5742,0.5892
4819196573060384640,78.38425,-40.092068,2.4047,-1.238,-0.1101,-0.0456,0.11916950113179127,0.2842140970994911,-0.5586606923796653,-0.04881319853565619,0.6248973466489713,0.2667,0.9872,-0.1862,0.6768,0.6141,0.4996,20.377,0.5511
4819196401261691392,78.38961,-40.093089,2.5859,0.2768,-0.106,-0.0466,0.11579101864997993,0.4654140970994911,0.9561393076203346,-0.8108572419720216,-0.6879848766485741,-0.5833,0.98077,-0.2849,0.7345,1.092,0.6478,20.5304,0.723
4819196405561310080,78.40753,-40.095453,2.1439,-0.7868,-0.0923,-0.049,0.10450019138738455,0.023414097099490938,-0.10746069237966538,0.02970762754694213,0.10589370715596667,0.0438,0.99996,-0.149,0.0791,0.087,0.0721,17.5393,1.0274
4819195267390239232,78.426493,-40.15466,2.2253,-0.7748,-0.0777,-0.1081,0.1331273826077866,0.10481409709949085,-0.09546069237966537,0.016339579874562617,0.14082527070774403,0.1215,0.99988,-0.1568,0.0423,0.0559,0.0399,16.5685,0.0263
4819195477845554432,78.423186,-40.144384,1.9707,-0.5259,-0.0802,-0.0979,0.12655611403642258,-0.14978590290050908,0.15343930762033464,-0.02377505683007922,-0.2131060405137661,0.5044,0.98481,0.1492,0.465,0.7485,0.4529,19.6777,
4819195271687122176,78.433014,-40.150704,2.1309,-0.7525,-0.0727,-0.1042,0.12705483068344942,0.010414097099491038,-0.07316069237966527,0.05404154450400242,0.05040289471341469,0.2227,0.99737,-0.0785,0.3236,0.3489,0.2767,19.747,0.7151
4819195271689946240,78.433507,-40.146799,2.2232,-0.7063,-0.0724,-0.1003,0.1237006467242593,0.10271409709949086,-0.026960692379665363,-0.038256414251992985,0.09906316896371976,0.1219,0.99997,-0.2096,0.036,0.0431,0.0345,16.2941,0.1298
4819195198670760960,78.44489,-40.158292,2.1942,-0.7437,-0.0636,-0.1118,0.12862425898717553,0.07371409709949095,-0.06436069237966535,0.019493281067368112,0.09589618776579015,0.0204,0.99992,-0.1754,0.1032,0.1193,0.0972,18.199,0.9815
4819195237330206976,78.450149,-40.152441,1.8433,-0.5614,-0.0596,-0.1059,0.12151942231594091,-0.27718590290050904,0.11793930762033467,0.033167596249741034,-0.29940209686598473,0.0221,0.99796,-0.1796,0.3265,0.3617,0.3015,19.8708,0.7522
4819195233030501760,78.459361,-40.152808,2.3491,-0.9633,-0.0526,-0.1063,0.1186020657492946,0.228614097099491,-0.28396069237966537,0.15311638948104253,0.33083750011394436,0.5956,0.97858,-0.2095,0.26,0.284,0.2325,19.5827,0.7554
4819195473548687744,78.423523,-40.136296,1.5943,0.0141,-0.08,-0.0898,0.1202665373243946,-0.5261859029005089,0.6934393076203347,-0.1677605262538218,-0.8541581139316267,-1.1737,0.98311,-0.0028,1.0789,0.9539,0.7684,20.6874,1.2553
4819195473548688768,78.419482,-40.1354,1.6839,0.2796,-0.0831,-0.0889,0.12169149518351724,-0.436585902900509,0.9589393076203347,-0.40240623095777556,-0.9737767052035992,0.1499,0.97752,-0.2194,0.5319,0.6258,0.4835,20.409,0.8649
4819195507908421888,78.429511,-40.139907,2.3547,-0.7587,-0.0754,-0.0934,0.12003632783453516,0.23421409709949081,-0.07936069237966537,-0.08536960800039244,0.23209134582092655,0.4206,0.99493,-0.1843,0.3325,0.374,0.3066,19.9163,0.898
4819195507908424960,78.430584,-40.137398,2.0655,-0.6802,-0.0746,-0.0909,0.11759238920950624,-0.054985902900508865,-0.000860692379665351,0.035548093901230246,-0.04195859064775556,-0.2213,0.99972,-0.1803,0.1906,0.2229,0.1793,19.1819,0.7873
4819195546567853440,78.411202,-40.127674,2.1281,-0.6414,-0.0894,-0.0812,0.12077168542336403,0.007614097099490902,0.037939307620334706,-0.031144485947018206,-0.022964897832275417,0.0924,1.0,-0.1473,0.0136,0.0157,0.013,13.9558,1.4273
4819195542268179584,78.414415,-40.128786,2.2191,-0.6827,-0.087,-0.0823,0.11975930026515685,0.0986140970994911,-0.0033606923796652977,-0.06932940862568589,0.07021016664010471,-0.1452,0.99975,-0.199,0.1878,0.2116,0.174,19.0759,0.6335
4819195576627917824,78.417186,-40.126185,1.7878,-1.4068,-0.0849,-0.0797,0.11644784240165207,-0.3326859029005089,-0.7274606923796654,0.7404486726470191,0.3026792561797005,-0.1128,0.98957,-0.1713,0.4615,0.5083,0.4033,20.2782,0.8064
4819195542268174720,78.417748,-40.128682,2.3639,-1.6825,-0.0844,-0.0822,0.11781426059692433,0.24341409709949113,-1.0031606923796654,0.525536202533599,0.8884781917576674,-0.109,0.98387,-0.2466,0.4138,0.4734,0.3759,20.1459,0.7138
4819195512205276032,78.430509,-40.133667,2.6025,-1.4672,-0.0747,-0.0872,0.11482129593416023,0.48201409709949106,-0.7878606923796654,0.2847468238028118,0.8786246677244008,0.3106,0.98291,-0.3392,0.7441,0.6594,0.5289,20.4494,0.6602
4819195512205275008,78.430328,-40.132282,1.4211,-0.6525,-0.0748,-0.0858,0.11382741321843347,-0.699385902900509,0.026839307620334707,0.4393603573083256,-0.5448150750808934,0.3495,0.98116,-0.2124,0.4271,0.5499,0.419,20.2078,0.5543
4819195507908427776,78.435,-40.134913,1.875,-0.0468,-0.0712,-0.0884,0.1135077089893017,-0.24548590290050898,0.6325393076203347,-0.33863672211677,-0.5879578850918661,0.0174,0.99541,-0.2612,0.2816,0.2978,0.2404,19.5584,0.7983
4819195512208756608,78.431123,-40.127862,2.0215,-0.6412,-0.0742,-0.0813,0.1100696597614438,-0.0989859029005089,0.038139307620334684,0.0385576578948524,-0.09882369541992964,0.1877,0.9991,-0.257,0.2549,0.2982,0.2277,19.4586,0.6895
4819195512205271552,78.431975,-40.127166,1.2549,-0.2737,-0.0735,-0.0807,0.10915466091743402,-0.8655859029005091,0.4056393076203347,0.2829514697644343,-0.9130830569805469,-0.9233,0.96671,0.0447,1.3709,1.6692,1.3727,20.8433,0.8105
4819195301749993344,78.438255,-40.138528,1.8313,-0.6251,-0.0687,-0.092,0.114820250827108,-0.28918590290050905,0.05423930762033469,0.12956821746187863,-0.2641637105116206,-0.2699,0.99919,-0.1829,0.2502,0.2865,0.2261,19.5025,0.741
4819195336109724288,78.457181,-40.144778,2.2203,-0.6582,-0.0543,-0.0982,0.11221287804882289,0.09981409709949096,0.02113930762033467,-0.06679969011718842,0.07712020297367837,-0.1199,0.99722,-0.1066,0.5087,0.5282,0.4413,20.347,0.8463
4819195336109724928,78.463182,-40.144003,1.8016,-0.6836,-0.0497,-0.0975,0.10943646558620213,-0.3188859029005089,-0.0042606923796653096,0.14861633911560873,-0.28216937522718744,-0.0818,0.9985,-0.1703,0.1364,0.1556,0.1268,18.6264,0.9082
4819195404829209216,78.456896,-40.138223,2.2647,0.0183,-0.0545,-0.0917,0.10667305189221878,0.14421409709949096,0.6976393076203347,-0.6733958720266705,-0.23245711190807058,-0.218,0.99593,-0.0574,0.2751,0.2959,0.2323,19.3325,0.6582
4819195507908432128,78.439404,-40.132139,2.7699,-0.7179,-0.0679,-0.0856,0.10926010250773152,0.6494140970994908,-0.03856069237966531,-0.37336979363047335,0.5327481522377002,-0.0627,0.99502,-0.1278,0.4511,0.5089,0.3972,20.2569,0.8763
