# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4077187788096975616,276.11868,-24.961998,-0.3179,-8.845,-0.0163,-0.0922,0.09362974954575069,-0.1015753236862148,0.1645450114242184,-0.14434912346554515,-0.12866987884226935,-0.0526,0.98329,-0.1185,0.2113,0.1429,0.1825,18.1388,0.0948
4077187715210608000,276.123442,-24.960122,-0.3377,-8.9629,-0.012,-0.0903,0.09109385270148584,-0.12137532368621479,0.04664501142421962,-0.03024946871445155,-0.12646223125183428,0.5038,0.96801,-0.1135,0.2884,0.1975,0.25,18.5803,1.1699
4077187719425898752,276.127472,-24.959183,-0.2802,-8.8742,-0.0084,-0.0894,0.0897937637032773,-0.06387532368621479,0.13534501142421895,-0.1287761067747618,-0.07625643197380673,-0.0351,0.95402,-0.1776,0.378,0.267,0.3245,19.0182,
4077187715108370304,276.128582,-24.955532,-0.2764,-8.7808,-0.0074,-0.0858,0.0861185229785091,-0.060075323686214765,0.22874501142421977,-0.22273680413337887,-0.07950874701514758,0.3046,0.98527,-0.1175,0.2056,0.1359,0.1902,18.0518,1.4166
4077187788145424896,276.113949,-24.95379,-0.0935,-8.8884,-0.0206,-0.084,0.08648907445452288,0.12282467631378521,0.1211450114242183,-0.14691299880170985,0.09043553332429069,0.3416,0.9898,-0.0589,0.0841,0.0646,0.0697,16.3031,1.4959
4077187990088448512,276.112999,-24.947147,-0.1678,-9.0514,-0.0215,-0.0774,0.08033062927675844,0.04852467631378521,-0.04185498857578018,0.027340699242529708,0.057956625548472473,0.3541,0.98751,0.0359,0.2464,0.1753,0.2043,18.2843,1.1138
4077187783930081280,276.120894,-24.954879,-0.0029,-9.2437,-0.0143,-0.0851,0.08629310517069136,0.2134246763137852,-0.23415498857578143,0.1955499993091357,0.24927665134297142,0.2915,0.96358,-0.1415,0.4224,0.292,0.3838,19.1631,1.395
4077187788096998400,276.118255,-24.952978,-0.3251,-8.9727,-0.0167,-0.0832,0.08485947207000524,-0.10877532368621479,0.036845011424219365,-0.014717945026866661,-0.11389911327169226,0.1032,0.99196,-0.0164,0.1237,0.0845,0.1,16.4685,1.51
4077187822505136000,276.130167,-24.949332,-0.3273,-8.6773,-0.0059,-0.0796,0.07981835628475445,-0.11097532368621477,0.33224501142421836,-0.32313304483000804,-0.13523056393592067,0.5279,0.96886,0.2419,0.2055,0.1436,0.1495,17.4246,1.3957
4077187818289764992,276.128438,-24.946233,-0.5762,-8.7513,-0.0075,-0.0765,0.07686676785191374,-0.35987532368621483,0.2582450114242185,-0.22189925403350297,-0.38335552113296556,0.4363,0.97035,-0.1117,0.2014,0.1459,0.2158,18.0601,1.4661
4077187822456734464,276.130434,-24.943066,0.0581,-9.1494,-0.0057,-0.0733,0.07352128943374157,0.2744246763137852,-0.13985498857578094,0.11815829230586536,0.28444145049345265,0.2217,0.97308,-0.7531,0.5195,0.2928,0.3157,18.289,
4077188715858508672,276.073886,-24.93943,-0.2297,-8.7526,-0.057,-0.0697,0.09003938027330043,-0.013375323686214774,0.25694501142421977,-0.1904352717012027,-0.17301458167331604,0.2401,0.95664,-0.4247,0.333,0.2352,0.2627,18.5526,0.7298
4077188750218319360,276.059491,-24.928169,-0.4142,-8.8973,-0.07,-0.0584,0.09116227289838709,-0.1978753236862148,0.1122450114242195,0.08003490653412293,-0.21295069863614363,0.1381,0.99215,-0.4096,0.0657,0.0473,0.0552,15.8965,1.5299
4077188780238555520,276.056889,-24.923224,-0.1671,-8.6538,-0.0724,-0.0535,0.09002227502124127,0.049224676313785215,0.35574501142421866,-0.25100703876881625,-0.2568521917366569,0.1311,0.97441,-0.3719,0.0738,0.0537,0.0682,16.1832,0.4451
4077188711519059456,276.07574,-24.930026,-0.2174,-9.0258,-0.0553,-0.0603,0.0818179686865911,-0.0010753236862147963,-0.016254988575781226,0.012706759012188358,0.0101940791656276,0.0572,0.9929,-0.4496,0.0592,0.0441,0.0559,15.2277,1.5285
4077188711644472576,276.073938,-24.926943,-0.1974,-8.9427,-0.0569,-0.0572,0.08068116260937246,0.01892467631378522,0.06684501142421873,-0.060737210238842466,-0.033725216356431664,0.1727,0.98987,-0.3722,0.2188,0.1661,0.2063,18.0832,1.3406
4077188642799627008,276.022203,-24.92189,-0.2662,-8.7158,-0.1038,-0.0522,0.11618640195823263,-0.04987532368621478,0.29374501142421927,-0.08741497134377435,-0.28483732626604,0.1968,0.97517,-0.2178,0.0558,0.0435,0.0616,15.5911,0.7078
4077189055241556608,276.042819,-24.909401,-0.2861,-8.7127,-0.0852,-0.0397,0.09399537222650911,-0.06977532368621481,0.29684501142421915,-0.062129541456605875,-0.29853890312880954,-0.0717,0.96894,-0.3361,0.2506,0.178,0.2586,18.353,1.3386
4077188990736575488,276.046005,-24.908768,-0.0265,-9.0121,-0.0823,-0.039,0.09107299270365501,0.18982467631378522,-0.0025549885757811808,-0.17044489090942194,0.08359709843727212,0.2594,0.97458,-0.0698,0.2463,0.1995,0.2472,18.1191,
4077188986522363264,276.048329,-24.914892,0.0115,-8.9776,-0.0802,-0.0451,0.0920111406298172,0.22782467631378522,0.03194501142421835,-0.21423774252408137,0.08382575123767082,-0.1817,0.97871,-0.3602,0.256,0.1851,0.2458,18.2273,1.317
4077188784578051712,276.068068,-24.921958,0.2036,-9.0208,-0.0622,-0.0522,0.08120147781906435,0.4199246763137852,-0.011254988575780445,-0.31442536698596124,0.27856793990124173,-0.229,0.97467,-0.4444,0.2776,0.1935,0.2645,18.3319,1.2971
4077188784529613568,276.065197,-24.919206,0.0525,-8.9015,-0.0649,-0.0494,0.08156206225936173,0.2688246763137852,0.10804501142421863,-0.2793473390198135,0.07684722032331615,0.2331,0.96735,-0.346,0.3396,0.2475,0.4012,18.8382,
4077188784529615360,276.068217,-24.915732,0.1656,-8.91,-0.0621,-0.046,0.07728136903549264,0.38192467631378524,0.0995450114242189,-0.36615025429485465,0.147341979614266,0.4082,0.95066,-0.3283,0.4577,0.3434,0.4316,18.9761,
4077188780363945856,276.067591,-24.915376,0.1306,-9.0248,-0.0627,-0.0456,0.07752838189979204,0.3469246763137852,-0.01525498857578178,-0.27159795174153073,0.21638853555971257,-0.315,0.97534,-0.48,0.3379,0.24,0.324,18.5211,
4077188990736574080,276.05072,-24.904708,-0.5044,-9.1081,-0.078,-0.035,0.08549268974596601,-0.28807532368621475,-0.09855498857578127,0.30317562735122744,-0.02801815251367271,0.2228,0.98828,-0.466,0.0358,0.0258,0.0278,13.9066,1.7305
4077189093815765760,276.060193,-24.904324,-0.3125,-8.8354,-0.0694,-0.0346,0.07754688904140514,-0.09617532368621479,0.17414501142421912,0.008371065255741206,-0.19876142270715844,0.2263,0.99161,-0.0827,0.164,0.1276,0.1508,17.7462,1.4061
4077189093815755136,276.062826,-24.905733,-0.4087,-8.9727,-0.067,-0.036,0.07605918747922567,-0.1923753236862148,0.036845011424219365,0.1520227425366944,-0.12351075168522255,0.4727,0.96452,-0.3526,0.3846,0.2833,0.4741,18.8562,0.9563
4077189089509293056,276.068218,-24.904928,0.1753,-8.9939,-0.0621,-0.0352,0.07138242080512541,0.3916246763137852,0.015645011424219035,-0.3484134681999018,0.17950684849681073,0.0328,0.98285,-0.1733,0.1727,0.134,0.178,17.8687,1.4741
4077189093815736960,276.071605,-24.90398,-0.3997,-8.8761,-0.059,-0.0342,0.06819560103115156,-0.1833753236862148,0.13344501142421983,0.09172622005224265,-0.2074135505842416,-0.6719,0.96396,-0.3218,0.4402,0.3278,0.6325,18.7961,
4077188883443220736,276.073719,-24.90424,-0.0015,-9.4,-0.0571,-0.0345,0.06671326704636792,0.2148246763137852,-0.3904549885757813,0.018050503920162636,0.44528521080905475,0.4838,0.95987,-0.4901,0.5433,0.4105,0.5466,19.3039,1.1997
4077189093815737344,276.073277,-24.902732,-0.3775,-9.073,-0.0575,-0.033,0.06629668166658118,-0.1611753236862148,-0.06345498857578136,0.17137502887546915,-0.025191665654354094,0.3604,0.99233,-0.1349,0.1453,0.1195,0.1658,16.4768,1.482
4077187955728797952,276.088838,-24.940006,-0.0895,-9.0189,-0.0434,-0.0702,0.08253241787322119,0.12682467631378522,-0.00935498857578132,-0.058734142036704594,0.11279323956940683,0.2548,0.99447,-0.7149,0.0753,0.0505,0.0529,15.0858,1.3458
4077188715810060288,276.078588,-24.93647,-0.5204,-9.1675,-0.0527,-0.0667,0.08500694089308236,-0.30407532368621476,-0.15795498857578139,0.31244939551082646,-0.1406661158053733,0.0907,0.96701,-0.3247,0.2979,0.2208,0.2652,18.5513,0.9929
4077188058717144320,276.097065,-24.939408,-0.607,-9.0393,-0.0359,-0.0696,0.07831328112140366,-0.39067532368621477,-0.029754988575781738,0.20553590776329123,-0.33356792187258266,0.6096,0.96765,0.0021,0.2491,0.1652,0.2089,18.1944,1.2508
4077188058684001792,276.099523,-24.939546,-0.0892,-9.1383,-0.0337,-0.0698,0.07750954779896474,0.1271246763137852,-0.12875498857578016,0.060676352067141184,0.17046087736151738,0.2682,0.99092,0.0292,0.119,0.0842,0.0979,17.0018,1.4087
4077188058807915520,276.096968,-24.937286,-0.7626,-9.0028,-0.036,-0.0675,0.0765,-0.5462753236862148,0.006745011424218461,0.25111925988979067,-0.48518176156982173,0.3424,0.95475,-0.0261,0.212,0.1422,0.1783,18.0799,1.2539
4077188058705693824,276.100516,-24.936824,-0.0665,-9.0669,-0.0328,-0.0671,0.074687683054169,0.1498246763137852,-0.05735498857578136,-0.014269148620988548,0.1597918012436516,0.1142,0.99081,0.0191,0.2193,0.1459,0.1802,18.0868,1.2463
4077188058684012160,276.098829,-24.934399,-0.4678,-8.9097,-0.0343,-0.0646,0.0731413016017626,-0.2514753236862148,0.0998450114242182,0.029745380746413207,-0.26893136123115075,0.2264,0.99423,-0.1752,0.0495,0.0337,0.0407,15.0774,1.5085
4077188063023418752,276.100609,-24.935155,-0.4676,-8.8578,-0.0327,-0.0654,0.07311942286424312,-0.2512753236862148,0.1517450114242198,-0.023351123350287203,-0.2926099140904632,0.265,0.9769,0.0805,0.2929,0.2055,0.248,18.4549,1.23
4077188711642672384,276.082289,-24.930844,-0.074,-8.9875,-0.0493,-0.0611,0.07850923512555703,0.1423246763137852,0.02204501142421833,-0.10652959141575906,0.09692131947775519,-0.1222,0.96958,-0.1748,0.3876,0.2723,0.3868,18.7709,1.1981
4077188711519062016,276.08139,-24.928408,-0.3016,-8.8335,-0.0502,-0.0586,0.07716216689544171,-0.08527532368621477,0.17604501142421825,-0.07821730082553895,-0.17929244470615313,0.2038,0.99593,-0.2401,0.0498,0.0386,0.0462,15.4864,1.5319
4077188818937721984,276.085619,-24.929182,-0.6061,-9.0391,-0.0463,-0.0594,0.07531301348372671,-0.38977532368621476,-0.029554988575780428,0.2629315026990901,-0.2892495897884841,0.1739,0.97969,-0.3399,0.1818,0.1316,0.1479,17.9566,1.3342
4077188814723691264,276.08072,-24.922804,-0.108,-8.736,-0.0508,-0.053,0.07341416757002697,0.10832467631378521,0.2735450114242184,-0.27243759378114424,-0.11108044953232017,-0.1674,0.97364,-0.4234,0.2992,0.2244,0.3868,18.1566,
4077188058705672832,276.091305,-24.932185,-0.5341,-9.1574,-0.0412,-0.0624,0.07477432714508368,-0.3177753236862148,-0.14785498857578183,0.298478040192813,-0.18372020442314096,-0.0652,0.97845,-0.1403,0.1996,0.1551,0.1889,17.81,0.4805
4077188058807944064,276.092477,-24.931588,0.6523,-9.2837,-0.0401,-0.0618,0.07366987172514962,0.8686246763137853,-0.2741549885757806,-0.2428275061064417,0.8778978234056289,-0.591,0.95738,-0.546,0.5185,0.3353,0.5136,18.8203,1.1484
4077188058807935232,276.096712,-24.930986,0.3407,-9.0531,-0.0363,-0.0612,0.07115567440478657,0.5570246763137852,-0.04355498857578155,-0.24670457551269728,0.5013086668644514,0.09,0.97092,0.1113,0.3385,0.2407,0.3433,18.5294,1.263
4077188058807914112,276.095453,-24.930305,-0.2971,-8.6719,-0.0374,-0.0605,0.07112671790543973,-0.08077532368621476,0.3376450114242182,-0.24472556302179,-0.24624825981099055,0.1189,0.98421,-0.2433,0.2127,0.1471,0.2036,18.2347,1.0913
4077188058807954816,276.100573,-24.932353,-0.2684,-9.005,-0.0328,-0.0626,0.07067248403728285,-0.052075323686214814,0.004545011424218259,0.020142958340063386,-0.0482364768114421,1.0188,0.96555,-0.1333,0.4254,0.2748,0.3607,19.0322,1.9204
4077188058809956224,276.09634,-24.926095,0.5361,-9.1866,-0.0366,-0.0563,0.06715094936037763,0.7524246763137852,-0.17705498857578128,-0.26165746670196055,0.72734223899385,-0.7287,0.95767,-0.2413,0.5245,0.394,0.4804,19.3739,
4077187990088488064,276.106151,-24.94032,-0.027,-9.5553,-0.0277,-0.0705,0.07574655107660018,0.18932467631378522,-0.5457549885757818,0.438718762615275,0.37579008494902194,0.2261,0.95243,-0.0508,0.4085,0.3182,0.3558,19.0723,1.1367
4077187994303888512,276.115359,-24.940499,-0.3515,-9.1596,-0.0194,-0.0707,0.07331336849442945,-0.13517532368621477,-0.15005498857578026,0.1804758019381633,-0.09064961469817358,0.2067,0.99547,-0.1888,0.0325,0.0246,0.0238,13.6555,1.6947
4077187994303890560,276.11511,-24.939964,-0.4654,-9.1872,-0.0196,-0.0702,0.07288484067348984,-0.24907532368621477,-0.17765498857578166,0.23809143824583434,-0.19212568508474817,0.485,0.97798,-0.1831,0.2073,0.1572,0.1744,17.9338,
4077188024448447616,276.111475,-24.932565,-0.2645,-8.9791,-0.0229,-0.0628,0.06684496989302935,-0.0481753236862148,0.030445011424218293,-0.012098618734076578,-0.05569007054780773,0.4205,0.99259,-0.0116,0.2015,0.1381,0.1596,18.058,1.3573
4077188024345995520,276.117117,-24.934996,-0.6338,-9.0656,-0.0178,-0.0652,0.06758609324409866,-0.4174753236862148,-0.05605498857578084,0.16402554852101184,-0.3879734875781102,0.1616,0.97015,-0.0419,0.3621,0.2436,0.33,18.72,1.37
4077187818198984576,276.121967,-24.942897,-0.2327,-8.949,-0.0134,-0.0731,0.07431803280496597,-0.016375323686214777,0.0605450114242192,-0.056600139144615126,-0.027023580129164008,0.4055,0.99164,0.1204,0.1841,0.1346,0.1422,17.8838,1.4328
4077188024324282880,276.121076,-24.938105,-0.4446,-8.9852,-0.0142,-0.0683,0.06976051892008832,-0.22827532368621478,0.0243450114242183,0.022630928503823425,-0.22845162301972444,0.1426,0.99464,-0.1059,0.0546,0.041,0.0435,15.4222,1.5407
4077187818289763584,276.125608,-24.942625,-0.0672,-8.8827,-0.0101,-0.0728,0.07349727886119321,0.14912467631378523,0.12684501142421922,-0.14613433624851374,0.13027886159353658,-0.0915,0.98507,0.3547,0.3574,0.2153,0.2528,18.4045,1.321
4077187818187581440,276.125568,-24.938745,-0.5864,-8.758,-0.0101,-0.069,0.06973528518619537,-0.3700753236862148,0.2515450114242199,-0.19529345843610832,-0.40260539373676013,0.3464,0.97632,0.0823,0.1711,0.1214,0.133,17.6502,1.3644
4077188024324270592,276.12119,-24.935355,-0.1945,-8.9258,-0.0141,-0.0656,0.06709821160060826,0.021824676313785207,0.08374501142421842,-0.08646133104090824,0.0037392070387246455,0.2369,0.99596,0.1853,0.1407,0.1003,0.0996,17.2466,1.3954
4077188024448344448,276.117528,-24.933744,0.0324,-9.1645,-0.0174,-0.064,0.06632314829680509,0.2487246763137852,-0.15495498857578127,0.08427389296987559,0.2806651457798415,0.5527,0.97372,0.084,0.4073,0.2964,0.3275,18.5982,-0.0595
4077187822506122496,276.129592,-24.933564,-0.1179,-9.0164,-0.0065,-0.0638,0.06413025806902697,0.09842467631378521,-0.006854988575781817,-0.0031562655601176043,0.09861260448624966,0.1812,0.99315,-0.2202,0.1976,0.1375,0.147,17.9826,1.4502
4077188028664559232,276.129369,-24.932111,-0.4681,-8.8375,-0.0067,-0.0623,0.06265923714824495,-0.2517753236862148,0.17204501142421869,-0.14413692145123974,-0.2687282036702082,0.1143,0.9931,-0.2413,0.0922,0.0654,0.0687,16.5256,0.5286
4077188062974983296,276.104859,-24.931769,-0.2284,-9.205,-0.0289,-0.062,0.06840475129696767,-0.012075323686214778,-0.19545498857578103,0.1822561431749945,0.0716321455511522,0.8003,0.97159,-0.2587,0.3244,0.205,0.2407,18.2879,
4077188097383150592,276.109562,-24.929349,-0.2116,-8.8905,-0.0246,-0.0596,0.06447728282116112,0.004724676313785203,0.11904501142421964,-0.11184264290733868,-0.04105192490936513,0.1403,0.98524,-0.0958,0.3849,0.2574,0.3789,18.9339,1.3155
4077188093169539584,276.111165,-24.926788,-0.3637,-8.8424,-0.0232,-0.057,0.06154055573359733,-0.1473753236862148,0.16714501142421945,-0.09925419211522735,-0.19951327330073204,-0.017,0.99093,0.0187,0.2553,0.1709,0.2027,18.3715,1.2884
4077188093169616896,276.112944,-24.92725,-0.3598,-9.2517,-0.0216,-0.0575,0.06142320408445004,-0.1434753236862148,-0.24215498857578055,0.2771424755264302,-0.04915541941721752,0.2528,0.98434,0.0067,0.3712,0.2383,0.2717,18.6705,1.3093
4077188093169534080,276.105635,-24.924335,-0.146,-9.5006,-0.0282,-0.0546,0.06145242061953297,0.07032467631378522,-0.49105498857578134,0.40402715228921465,0.2878239429180052,-0.1236,0.96818,0.0297,0.2388,0.1583,0.2008,18.2126,1.049
4077188097383162624,276.107794,-24.926497,-0.9192,-8.9809,-0.0262,-0.0567,0.06246062759851201,-0.7028753236862149,0.028645011424218936,0.26882793174536773,-0.6500659969880003,0.2039,0.9539,0.0997,0.3128,0.226,0.2437,18.4157,1.2909
4077188097383162112,276.108499,-24.925425,-0.6106,-8.7677,-0.0256,-0.0556,0.061210456623031324,-0.3942753236862148,0.24184501142421944,-0.05478041716744577,-0.4592832963581529,0.7833,0.96306,-0.0109,0.3414,0.2234,0.2552,18.6135,1.2162
4077188093169618048,276.11371,-24.925618,-0.6692,-9.0774,-0.0209,-0.0558,0.059585652635512854,-0.4528753236862148,-0.06785498857578176,0.22239250627377902,-0.40030230005806927,-0.321,0.96111,-0.4166,0.5656,0.4219,0.6099,19.2906,1.0512
4077188093043781120,276.116622,-24.924714,-0.37,-9.1574,-0.0182,-0.0549,0.057838136207868936,-0.15367532368621478,-0.14785498857578183,0.188701270121748,-0.09934300886950499,0.1673,0.99515,-0.3941,0.1257,0.0872,0.0822,16.9416,1.4681
4077188028663639168,276.121236,-24.931153,-0.4649,-9.1848,-0.014,-0.0614,0.06297586839417144,-0.24857532368621477,-0.17525498857578015,0.22612964605785285,-0.20339465514155838,0.3945,0.98687,0.113,0.2051,0.1537,0.1613,17.8868,1.3701
4077189506133322752,276.128187,-24.9295,-0.124,-8.7737,-0.0077,-0.0597,0.06019451802282331,0.09232467631378521,0.2358450114242192,-0.24571751175138487,0.061397228673966645,-0.11,0.98983,-0.0003,0.1823,0.127,0.1188,17.4592,1.4788
4077189501916945792,276.12961,-24.928159,-0.5577,-8.5158,-0.0064,-0.0584,0.0587496382967589,-0.34137532368621476,0.49374501142421856,-0.4536182241832255,-0.393130709328369,0.1403,0.96888,-0.4278,0.2377,0.1545,0.1519,17.9444,1.4529
4077189501918925824,276.129111,-24.927175,-0.7252,-9.2491,-0.0069,-0.0574,0.057813233779127074,-0.5088753236862147,-0.23955498857578128,0.2985768992551477,-0.47664716808082885,0.4799,0.96572,-0.1118,0.2984,0.2039,0.2353,18.5389,1.3661
4077189501918926464,276.129182,-24.926593,0.7898,-9.3034,-0.0068,-0.0568,0.057205594132042716,1.0061246763137852,-0.29385498857578085,0.17217399279931075,1.0339215322266648,-0.3826,0.96578,-0.4332,0.5755,0.401,0.4951,19.1934,
4077188028664610944,276.121904,-24.926146,0.1996,-9.1833,-0.0134,-0.0564,0.057969992237363634,0.4159246763137852,-0.1737549885757801,0.07290652508221698,0.4448244271868762,0.0212,0.9882,-0.2259,0.3031,0.2251,0.2137,18.3747,1.0035
4077189501918914304,276.124322,-24.925203,-0.1026,-8.6979,-0.0112,-0.0554,0.0565207926342156,0.11372467631378522,0.3116450114242184,-0.3280005311955473,0.049714853753332386,0.3054,0.97776,-0.2206,0.3859,0.2756,0.297,18.7251,
4077189501826171392,276.123881,-24.923881,-0.4099,-9.0478,-0.0116,-0.0541,0.05532964847168289,-0.19357532368621477,-0.03825498857578147,0.07798836168131945,-0.18125304282527147,0.2102,0.99723,-0.245,0.054,0.0402,0.0372,15.2102,1.604
4077189506133371264,276.123571,-24.922357,0.2381,-9.1156,-0.0119,-0.0526,0.053929305576838275,0.45442467631378525,-0.10605498857578155,0.0031678277538481265,0.4666255585713449,0.3101,0.98821,-0.0271,0.2439,0.1745,0.1805,18.1308,1.3135
4077189501918918528,276.126052,-24.923758,-0.0379,-8.9325,-0.0097,-0.054,0.054864287109193347,0.17842467631378522,0.07704501142421982,-0.10737677071109587,0.1619923702360514,-0.1482,0.99094,-0.1769,0.3464,0.2302,0.2769,18.7817,1.4533
4077189506086299392,276.12671,-24.921492,-0.4076,-8.7945,-0.0091,-0.0517,0.05249476164342496,-0.1912753236862148,0.21504501142421972,-0.17863156916080816,-0.2256576364514537,0.3577,0.99114,-0.2369,0.2244,0.1481,0.1651,17.9998,
4077188814631405184,276.080118,-24.91882,-0.5206,-9.1204,-0.0513,-0.0491,0.0710105625945887,-0.30427532368621474,-0.11085498857578102,0.29646721945247534,-0.13030536783496344,0.4954,0.97555,-0.4257,0.2734,0.1918,0.2723,18.3972,1.2243
4077188814723692800,276.083884,-24.921241,0.1274,-9.2351,-0.0479,-0.0515,0.07033249604556914,0.3437246763137852,-0.22555498857578016,-0.06893442372123909,0.4053020493467279,0.107,0.98556,-0.639,0.2901,0.2107,0.2119,18.027,1.1428
4077188818937753216,276.084905,-24.919221,-0.2923,-8.8123,-0.047,-0.0495,0.0682586990793115,-0.07597532368621479,0.19724501142421857,-0.09072525459430701,-0.19091037824006166,0.1068,0.98319,-0.5322,0.2821,0.2107,0.4,18.1978,1.2263
4077188818937745408,276.087049,-24.919324,-0.05,-9.0951,-0.045,-0.0496,0.06697133715254609,0.16632467631378522,-0.08555498857578137,-0.04839507673826341,0.1806695064713055,0.2899,0.98723,-0.4984,0.3367,0.2651,0.5066,18.511,0.9169
4077188887657246208,276.081467,-24.916381,0.0269,-9.043,-0.0501,-0.0466,0.06842199938616235,0.24322467631378522,-0.03345498857578022,-0.15530902211311867,0.1901488550552382,0.057,0.96338,-0.4054,0.5137,0.3687,0.6166,18.8789,1.289
4077188883317802496,276.081805,-24.915828,-0.3646,-8.8944,-0.0498,-0.0461,0.06786199230791858,-0.14827532368621477,0.11514501142421985,0.030590408891881693,-0.18522465320243675,0.2146,0.99759,-0.325,0.0457,0.034,0.0439,15.2066,1.5599
4077188818937768576,276.082406,-24.916032,-0.2344,-8.9874,-0.0492,-0.0463,0.06755982534021236,-0.018075323686214784,0.022145011424219874,-0.002013150609770141,-0.028514313633027324,0.512,0.98125,-0.485,0.3375,0.2482,0.3174,18.221,
4077188883319350912,276.08158,-24.913039,-0.3327,-8.7319,-0.05,-0.0433,0.06614295124954737,-0.11637532368621478,0.2776450114242195,-0.09378569738979425,-0.2860667951666816,0.172,0.99194,-0.1239,0.1356,0.1016,0.1271,17.1548,1.4714
4077188887657257344,276.08265,-24.911694,-0.0663,-8.6143,-0.049,-0.0419,0.06447177677092512,0.15002467631378522,0.395245011424219,-0.37089058679136405,-0.20289454203685392,0.1747,0.98136,-0.2737,0.1021,0.0755,0.096,15.0554,1.6074
4077188853297500800,276.088481,-24.91263,-0.7613,-9.1868,-0.0437,-0.0429,0.061238060060717144,-0.5449753236862147,-0.17725498857578081,0.5130740690321703,-0.25528892276921533,0.1026,0.95534,-0.41,0.2014,0.1536,0.2058,18.0121,1.312
4077188848979665280,276.095807,-24.92115,0.0976,-8.9488,-0.0371,-0.0514,0.06339061444725079,0.31392467631378523,0.06074501142421873,-0.2329824250360582,0.21899280453010508,-0.1513,0.98005,-0.299,0.3916,0.2656,0.3765,18.7774,
